LAMMPS data file via write_data, version 31 Aug 2018, timestep = 1000

687 atoms
1 atom types

0.0000000000000000e+00 1.9987183999999999e+01 xlo xhi
0.0000000000000000e+00 1.9987183999999999e+01 ylo yhi
0.0000000000000000e+00 1.9987183999999999e+01 zlo zhi

Masses

1 55.85

Atoms # atomic

84 1 1.8565196350178034e+01 1.5710019228863199e+01 1.4278466421596647e+00 0 0 0
85 1 5.6181046159307713e-03 1.7138256309206941e+01 3.6906867530673718e-03 0 0 0
86 1 1.4318994212175169e+00 1.8561524623393339e+01 1.4278126124385246e+00 0 0 0
87 1 2.8571631444127816e+00 1.7135423703658535e+01 2.9367844903296744e-03 0 0 0
88 1 4.2849909172697460e+00 1.8559071468197235e+01 1.4289208640857147e+00 0 0 0
89 1 5.7113971239801646e+00 1.7133037468080769e+01 3.5526293525033454e-03 0 0 0
90 1 7.1376053212653741e+00 1.8559505476552594e+01 1.4300053500637742e+00 0 0 0
91 1 8.5641425899013157e+00 1.7133989408958225e+01 5.0560184522709158e-03 0 0 0
92 1 9.9913041323239575e+00 1.8560991545276977e+01 1.4302626796426476e+00 0 0 0
93 1 1.1418959724723036e+01 1.7136068637117390e+01 5.6493184030198219e-03 0 0 0
94 1 1.2847146857086818e+01 1.8562617252275974e+01 1.4297183385230225e+00 0 0 0
95 1 1.4277371023088028e+01 1.7138462534574611e+01 6.0267900733567224e-03 0 0 0
96 1 1.5705387319974642e+01 1.8564295816038861e+01 1.4287919521426180e+00 0 0 0
97 1 1.7137647339384323e+01 1.7140325414872066e+01 6.0169095518164701e-03 0 0 0
98 1 1.8564388341449430e+01 1.8564152578205334e+01 1.4276372043408392e+00 0 0 0
99 1 4.2674495674054009e-03 5.6585289846290807e-04 2.8511514432008997e+00 0 0 0
100 1 1.4255421280383191e+00 1.4217529166149518e+00 4.2796078635015009e+00 0 0 0
101 1 2.8563151594922433e+00 1.9984600920271237e+01 2.8535815794618502e+00 0 -1 0
102 1 4.2791897505782526e+00 1.4209365616626510e+00 4.2795040645717437e+00 0 0 0
103 1 5.7101360010638356e+00 1.9985254404320354e+01 2.8550634670439932e+00 0 -1 0
104 1 7.1365353797892643e+00 1.4240063991116358e+00 4.2818961127503430e+00 0 0 0
105 1 8.5639725346587436e+00 1.9986971425667583e+01 2.8553429394465741e+00 0 -1 0
106 1 9.9920670010247914e+00 1.4256757507183888e+00 4.2822387647383371e+00 0 0 0
107 1 1.1419042123471206e+01 1.2512980880175089e-03 2.8547284735088589e+00 0 0 0
108 1 1.2848129709528072e+01 1.4266454220912421e+00 4.2811511801115341e+00 0 0 0
109 1 1.4275984398386340e+01 2.4248536735472621e-03 2.8532996703273876e+00 0 0 0
110 1 1.5707770269570000e+01 1.4252270077436318e+00 4.2781081065430850e+00 0 0 0
111 1 1.7135581638776404e+01 2.4025795155552050e-03 2.8511433232228440e+00 0 0 0
112 1 1.8564115648291438e+01 1.4242560619431932e+00 4.2786881993848134e+00 0 0 0
113 1 4.2518539577146201e-04 2.8502409293082995e+00 2.8499860807972870e+00 0 0 0
114 1 1.4218912456212112e+00 4.2745307886382120e+00 4.2768513738719092e+00 0 0 0
115 1 2.8462946395536979e+00 2.8433216156314178e+00 2.8451909599120615e+00 0 0 0
116 1 4.2592722921402206e+00 4.2582507339403692e+00 4.2607665685875249e+00 0 0 0
117 1 5.7067414958050149e+00 2.8463301120524642e+00 2.8483708043578226e+00 0 0 0
118 1 7.1340106339369402e+00 4.2675213826047038e+00 4.2695261308555095e+00 0 0 0
119 1 8.5641807491395436e+00 2.8485867073860778e+00 2.8496833181564147e+00 0 0 0
120 1 9.9925103454225184e+00 4.2701084438025196e+00 4.2710028678611351e+00 0 0 0
121 1 1.1420303586860882e+01 2.8499693929797960e+00 2.8499014738391732e+00 0 0 0
122 1 1.2849186795541913e+01 4.2717998517703410e+00 4.2718937117200211e+00 0 0 0
123 1 1.4277719543223807e+01 2.8501374124875336e+00 2.8490978256772848e+00 0 0 0
124 1 1.5722747439657990e+01 4.2634718087375072e+00 4.2633986001583928e+00 0 0 0
125 1 1.7139912616500737e+01 2.8470374784581916e+00 2.8457502221576121e+00 0 0 0
126 1 1.8563197402882214e+01 4.2766203097111797e+00 4.2773037827589793e+00 0 0 0
127 1 8.4915423784579012e-05 5.7050561737204690e+00 2.8494614297270950e+00 0 0 0
128 1 1.4230292433105272e+00 7.1336661596264275e+00 4.2775769076247609e+00 0 0 0
129 1 2.8446178501130879e+00 5.7022332405603997e+00 2.8448614347480286e+00 0 0 0
130 1 4.2604495167216010e+00 7.1290826471448501e+00 4.2633551765173792e+00 0 0 0
131 1 5.7016695202165870e+00 5.7011703988528337e+00 2.8492545804147746e+00 0 0 0
132 1 7.1218744378986854e+00 7.1241081596550275e+00 4.2730357256393097e+00 0 0 0
133 1 8.5636584762892163e+00 5.7072642520027870e+00 2.8538158855072582e+00 0 0 0
134 1 9.9908879997970796e+00 7.1359981917001365e+00 4.2859524261597661e+00 0 0 0
135 1 1.1419770177327326e+01 5.7084068014900984e+00 2.8538798210288863e+00 0 0 0
136 1 1.2860174485237499e+01 7.1260372783555885e+00 4.2736426167359118e+00 0 0 0
137 1 1.4281804506053623e+01 5.7031225045167533e+00 2.8487156538537919e+00 0 0 0
138 1 1.5721619308955770e+01 7.1300807810556348e+00 4.2643457062536703e+00 0 0 0
139 1 1.7139646741105242e+01 5.7041126670224180e+00 2.8452402679830775e+00 0 0 0
140 1 1.8564762656434560e+01 7.1326253822007590e+00 4.2758210296506025e+00 0 0 0
141 1 1.3166066876647920e-03 8.5632200553365614e+00 2.8504826191400037e+00 0 0 0
142 1 1.4249638886566753e+00 9.9935773158119119e+00 4.2792106026519159e+00 0 0 0
143 1 2.8468979992611105e+00 8.5648397269629992e+00 2.8476795685872429e+00 0 0 0
144 1 4.2674488383252971e+00 9.9984768402804427e+00 4.2697681507011804e+00 0 0 0
145 1 5.7037692063444689e+00 8.5634793693412412e+00 2.8521856336949063e+00 0 0 0
146 1 7.1323516603212349e+00 9.9905590909996498e+00 4.2842571644473191e+00 0 0 0
147 1 8.5609352425042520e+00 8.5611988791181890e+00 2.8583714978981027e+00 0 0 0
148 1 9.9926616185474160e+00 9.9843355983924127e+00 4.2844986078550384e+00 0 0 0
149 1 1.1423274815466684e+01 8.5618176186349295e+00 2.8577661560751508e+00 0 0 0
150 1 1.2854187175671765e+01 9.9921412201041413e+00 4.2808869917394530e+00 0 0 0
151 1 1.4280801823770519e+01 8.5640480402261492e+00 2.8508392312803958e+00 0 0 0
152 1 1.5719742951110129e+01 9.9969791549492228e+00 4.2667246462639854e+00 0 0 0
153 1 1.7139675104131840e+01 8.5641529006473398e+00 2.8465253361935088e+00 0 0 0
154 1 1.8566240245990038e+01 9.9917258218500180e+00 4.2756873946774965e+00 0 0 0
155 1 2.7428967198614555e-03 1.1422306192853133e+01 2.8517137959875352e+00 0 0 0
156 1 1.4272589675121528e+00 1.2851219952429252e+01 4.2813360009534938e+00 0 0 0
157 1 2.8500281185562133e+00 1.1424848536715636e+01 2.8504792011127607e+00 0 0 0
158 1 4.2750922734778074e+00 1.2855709409865526e+01 4.2767899075842406e+00 0 0 0
159 1 5.7084995563795591e+00 1.1421735515757081e+01 2.8549098785658482e+00 0 0 0
160 1 7.1392787229726711e+00 1.2847260273198280e+01 4.2859851484953753e+00 0 0 0
161 1 8.5655640962958550e+00 1.1417434098202355e+01 2.8605911666412327e+00 0 0 0
162 1 9.9945661743888810e+00 1.2843669345956387e+01 4.2891559695551438e+00 0 0 0
163 1 1.1421547045168012e+01 1.1418734340610820e+01 2.8601066145268428e+00 0 0 0
164 1 1.2851819948273903e+01 1.2852392404407146e+01 4.2810114544523641e+00 0 0 0
165 1 1.4279693880182046e+01 1.1423226769112226e+01 2.8529882883535080e+00 0 0 0
166 1 1.5716715082399997e+01 1.2857728485004044e+01 4.2710085595503378e+00 0 0 0
167 1 1.7139957429888305e+01 1.1424512252300675e+01 2.8479815975334000e+00 0 0 0
168 1 1.8567256669735922e+01 1.2851364347835167e+01 4.2765359521092634e+00 0 0 0
169 1 4.3691608365283904e-03 1.4280187604200815e+01 2.8531119829107849e+00 0 0 0
170 1 1.4303541448311154e+00 1.5705985472703224e+01 4.2831240572584157e+00 0 0 0
171 1 2.8541531407798906e+00 1.4280597477795341e+01 2.8538795099208225e+00 0 0 0
172 1 4.2850874121722882e+00 1.5702722501489628e+01 4.2857369353638131e+00 0 0 0
173 1 5.7119937739467534e+00 1.4275965612660242e+01 2.8576508664714537e+00 0 0 0
174 1 7.1399963682253951e+00 1.5700228328309638e+01 4.2871423577155818e+00 0 0 0
175 1 8.5671362906810753e+00 1.4273485784067519e+01 2.8594131910454457e+00 0 0 0
176 1 9.9922872923101576e+00 1.5702305676166887e+01 4.2853498374773986e+00 0 0 0
177 1 1.1419880564703561e+01 1.4275876145622316e+01 2.8585752314161761e+00 0 0 0
178 1 1.2848129035979078e+01 1.5705695200901854e+01 4.2825431508979923e+00 0 0 0
179 1 1.4278806898989409e+01 1.4280789083499393e+01 2.8543121680756753e+00 0 0 0
180 1 1.5710649456197435e+01 1.5710984902579286e+01 4.2771963216251461e+00 0 0 0
181 1 1.7139175541417600e+01 1.4282856931865595e+01 2.8501654589080534e+00 0 0 0
182 1 1.8567914372752316e+01 1.5709716915663861e+01 4.2770959346746249e+00 0 0 0
183 1 5.5770848398934052e-03 1.7135616397599208e+01 2.8537280391311208e+00 0 0 0
184 1 1.4303343503865706e+00 1.8560422325123287e+01 4.2815901456668035e+00 0 0 0
185 1 2.8583474254840735e+00 1.7132371120302842e+01 2.8567876396461576e+00 0 0 0
186 1 4.2842966200385693e+00 1.8557965539941897e+01 4.2838071638683166e+00 0 0 0
187 1 5.7123370209793745e+00 1.7130220552220621e+01 2.8582641749753543e+00 0 0 0
188 1 7.1373748031147235e+00 1.8559391712989832e+01 4.2837848685676425e+00 0 0 0
189 1 8.5649964629728927e+00 1.7130957798142276e+01 2.8580323186742236e+00 0 0 0
190 1 9.9906522741515040e+00 1.8561781225343637e+01 4.2822277073953945e+00 0 0 0
191 1 1.1419223847191791e+01 1.7132974438690635e+01 2.8568968236091279e+00 0 0 0
192 1 1.2847137076168565e+01 1.8563853925474490e+01 4.2799331539239489e+00 0 0 0
193 1 1.4276582059347994e+01 1.7135499856289769e+01 2.8548656393092493e+00 0 0 0
194 1 1.5708218826641547e+01 1.8566461335867366e+01 4.2763229927843405e+00 0 0 0
195 1 1.7136779859025850e+01 1.7137548555354012e+01 2.8525719317591842e+00 0 0 0
196 1 1.8567546930427824e+01 1.8566124359640355e+01 4.2761761216804652e+00 0 0 0
197 1 2.5201787251049306e-03 1.9986408389015878e+01 5.7093095343178133e+00 0 -1 0
198 1 1.4250310768579630e+00 1.4224787173761675e+00 7.1388364111365048e+00 0 0 0
199 1 2.8551748279846323e+00 1.9983903848749065e+01 5.7108584819356070e+00 0 -1 0
200 1 4.2796592620620562e+00 1.4220099462883473e+00 7.1385241692803936e+00 0 0 0
201 1 5.7097902720656961e+00 1.9984348538427422e+01 5.7113980561088482e+00 0 -1 0
202 1 7.1351507502323726e+00 1.4246587912983926e+00 7.1377275069412498e+00 0 0 0
203 1 8.5649298959009759e+00 1.9986549727164618e+01 5.7121535942826158e+00 0 -1 0
204 1 9.9927010379827177e+00 1.4276595666111362e+00 7.1390624331691575e+00 0 0 0
205 1 1.1419904329648267e+01 8.4103495087863272e-04 5.7107866472836299e+00 0 0 0
206 1 1.2850306746414159e+01 1.4270941621537434e+00 7.1365843380659317e+00 0 0 0
207 1 1.4277988501334400e+01 1.5897727565539845e-03 5.7077535111660911e+00 0 0 0
208 1 1.5707316119613436e+01 1.4256537694237201e+00 7.1364875885419812e+00 0 0 0
209 1 1.7136375876270979e+01 1.7414770531337912e-03 5.7070055735935634e+00 0 0 0
210 1 1.8562120434996405e+01 1.4245314376771889e+00 7.1384413140928853e+00 0 0 0
211 1 1.9986464092250053e+01 2.8501360363966226e+00 5.7090065473165073e+00 -1 0 0
212 1 1.4218050566100173e+00 4.2763148951948331e+00 7.1372154204611808e+00 0 0 0
213 1 2.8445969891339176e+00 2.8425794286614443e+00 5.7055576793446354e+00 0 0 0
214 1 4.2592314899425467e+00 4.2598479729106238e+00 7.1305897449490319e+00 0 0 0
215 1 5.7011528191251566e+00 2.8457639296745638e+00 5.7029596848406623e+00 0 0 0
216 1 7.1192373466639500e+00 4.2679813424304873e+00 7.1233165916853052e+00 0 0 0
217 1 8.5638550818316848e+00 2.8516040724456766e+00 5.7083804480335978e+00 0 0 0
218 1 9.9911172342195922e+00 4.2839953085958609e+00 7.1348121846022181e+00 0 0 0
219 1 1.1420397860804410e+01 2.8531504180937901e+00 5.7087636498696304e+00 0 0 0
220 1 1.2860429051241743e+01 4.2744436835909081e+00 7.1259556768975134e+00 0 0 0
221 1 1.4282376112487736e+01 2.8494089626943424e+00 5.7035982620158361e+00 0 0 0
222 1 1.5721356402096067e+01 4.2660791393879212e+00 7.1310734542338192e+00 0 0 0
223 1 1.7140238126896282e+01 2.8465255024821277e+00 5.7054757301867767e+00 0 0 0
224 1 1.8560886599309878e+01 4.2787098823313547e+00 7.1377700230317922e+00 0 0 0
225 1 1.9985995663475784e+01 5.7051485182261281e+00 5.7074045722912796e+00 -1 0 0
226 1 1.4228842378303632e+00 7.1331721282163123e+00 7.1353025482358259e+00 0 0 0
227 1 2.8432041543406377e+00 5.6982038206796259e+00 5.7006258600720594e+00 0 0 0
228 1 4.2591315993496544e+00 7.1188681213123060e+00 7.1210272925957350e+00 0 0 0
229 1 5.6594435742613527e+00 5.6618007220621855e+00 5.6637704385957441e+00 0 0 0
230 1 7.0228498537679371e+00 7.0319799230233899e+00 7.0350178950871216e+00 0 0 0
231 1 8.5689452060789417e+00 5.6900269953125333e+00 5.6913983568319715e+00 0 0 0
232 1 9.9876774178686745e+00 7.1615649148113443e+00 7.1578576877375859e+00 0 0 0
233 1 1.1412871818923310e+01 5.6949126402090888e+00 5.6948942307294219e+00 0 0 0
234 1 1.2943290787681109e+01 7.0495228610475547e+00 7.0470843935081922e+00 0 0 0
235 1 1.4317647525405754e+01 5.6699298132304330e+00 5.6693533159995697e+00 0 0 0
236 1 1.5716624182064777e+01 7.1279528276622512e+00 7.1258899642031448e+00 0 0 0
237 1 1.7139094426292953e+01 5.7024593722307699e+00 5.7027180120738103e+00 0 0 0
238 1 1.8560839930500393e+01 7.1342041744052844e+00 7.1357122883798727e+00 0 0 0
239 1 1.8879003883146087e-04 8.5633527900831865e+00 5.7077245252663049e+00 0 0 0
240 1 1.4256003447825343e+00 9.9926597386919589e+00 7.1371572342088037e+00 0 0 0
241 1 2.8461161888611057e+00 8.5633806216156909e+00 5.7041101436124846e+00 0 0 0
242 1 4.2758973623913601e+00 9.9932935583310751e+00 7.1300665665008660e+00 0 0 0
243 1 5.6683440270570982e+00 8.5635663231440446e+00 5.6759393432195528e+00 0 0 0
244 1 7.0964155645758344e+00 1.0022421141502189e+01 7.0938984789031307e+00 0 0 0
245 1 8.5377106333940720e+00 8.5426719959351587e+00 5.7052782380955893e+00 0 0 0
246 1 9.9954969496444672e+00 9.9699919924989313e+00 7.0655312115960784e+00 0 0 0
247 1 1.1443517365753271e+01 8.5447785797372511e+00 5.7027242272370442e+00 0 0 0
248 1 1.2893409767116394e+01 1.0019400348987512e+01 7.0863674389180149e+00 0 0 0
249 1 1.4312716336664149e+01 8.5631895379257941e+00 5.6757769478141924e+00 0 0 0
250 1 1.5721979416664313e+01 9.9853534083442135e+00 7.1161898837111321e+00 0 0 0
251 1 1.7143450524431298e+01 8.5593873490221668e+00 5.6989953463355203e+00 0 0 0
252 1 1.8561525937754254e+01 9.9923070279785975e+00 7.1353239265464374e+00 0 0 0
253 1 1.4861255222700124e-03 1.1421405504445364e+01 5.7084846665918372e+00 0 0 0
254 1 1.4269830825858052e+00 1.2848652729687162e+01 7.1393465251807120e+00 0 0 0
255 1 2.8498322256144704e+00 1.1423187534344013e+01 5.7080945137395700e+00 0 0 0
256 1 4.2805540451777491e+00 1.2847093651687272e+01 7.1405478885724181e+00 0 0 0
257 1 5.6884654162575758e+00 1.1434231682668415e+01 5.6921366257152890e+00 0 0 0
258 1 7.1465265626037189e+00 1.2833231232769679e+01 7.1523121832267114e+00 0 0 0
259 1 8.5629760914995146e+00 1.1418432415561082e+01 5.7160605306661951e+00 0 0 0
260 1 9.9958244386945427e+00 1.2821601699143114e+01 7.1567923935867945e+00 0 0 0
261 1 1.1427889556586409e+01 1.1421344449641655e+01 5.7139183607606370e+00 0 0 0
262 1 1.2859515013069363e+01 1.2850175961750388e+01 7.1216245343270899e+00 0 0 0
263 1 1.4302216097512749e+01 1.1434902944933484e+01 5.6886906938519903e+00 0 0 0
264 1 1.5729890334336799e+01 1.2852111516697498e+01 7.1141411002275987e+00 0 0 0
265 1 1.7145616163199040e+01 1.1420530965975276e+01 5.6980656401130974e+00 0 0 0
266 1 1.8563288111320301e+01 1.2850714778808229e+01 7.1353317990498066e+00 0 0 0
267 1 3.2105976101789394e-03 1.4278619068132938e+01 5.7092811464969468e+00 0 0 0
268 1 1.4279363331678705e+00 1.5705842018680309e+01 7.1381954681467281e+00 0 0 0
269 1 2.8547313038466720e+00 1.4276692825625778e+01 5.7120297993863769e+00 0 0 0
270 1 4.2788828996071260e+00 1.5708045011316781e+01 7.1348461123237561e+00 0 0 0
271 1 5.7135078382895044e+00 1.4270886256042004e+01 5.7159256680339645e+00 0 0 0
272 1 7.1394636135856979e+00 1.5702420632381937e+01 7.1384116739092063e+00 0 0 0
273 1 8.5690289229838186e+00 1.4268279719625903e+01 5.7175483738624377e+00 0 0 0
274 1 9.9873843011967036e+00 1.5710679060115389e+01 7.1313908702528517e+00 0 0 0
275 1 1.1418924488619206e+01 1.4273456466822891e+01 5.7166437607674343e+00 0 0 0
276 1 1.2853991152871554e+01 1.5726158826886939e+01 7.1136158282919020e+00 0 0 0
277 1 1.4286089964391087e+01 1.4283764991943960e+01 5.7043050255461001e+00 0 0 0
278 1 1.5736917695250318e+01 1.5736336818300897e+01 7.1063189411543686e+00 0 0 0
279 1 1.7146459356665577e+01 1.4283335957579583e+01 5.6979281833350628e+00 0 0 0
280 1 1.8565672361059136e+01 1.5710697592257082e+01 7.1338221474654206e+00 0 0 0
281 1 4.2732903355228342e-03 1.7135493414833629e+01 5.7083592919101882e+00 0 0 0
282 1 1.4285563155643322e+00 1.8559624184232963e+01 7.1387178051500078e+00 0 0 0
283 1 2.8553728662623223e+00 1.7133391033764273e+01 5.7099019817113952e+00 0 0 0
284 1 4.2841510008731376e+00 1.8557694023436405e+01 7.1400744933053781e+00 0 0 0
285 1 5.7119409705168609e+00 1.7130544833123899e+01 5.7120582425559219e+00 0 0 0
286 1 7.1390607682526408e+00 1.8557730309950419e+01 7.1408880726026132e+00 0 0 0
287 1 8.5633729155493761e+00 1.7133508911549956e+01 5.7095940991766794e+00 0 0 0
288 1 9.9930739451735331e+00 1.8559280354498000e+01 7.1400822328739606e+00 0 0 0
289 1 1.1417038491315264e+01 1.7138150330863347e+01 5.7049532695704093e+00 0 0 0
290 1 1.2849889548546502e+01 1.8561817852321745e+01 7.1357618916173697e+00 0 0 0
291 1 1.4282162527240171e+01 1.7144555484895918e+01 5.6979191231967548e+00 0 0 0
292 1 1.5710316445074222e+01 1.8565206357680445e+01 7.1329466441693823e+00 0 0 0
293 1 1.7147612665361901e+01 1.7147547162728731e+01 5.6957439517352331e+00 0 0 0
294 1 1.8564965547216183e+01 1.8563942068259486e+01 7.1367225271578114e+00 0 0 0
295 1 1.5846142422801810e-03 1.9986815930467429e+01 8.5670260946452466e+00 0 -1 0
296 1 1.4251030308351387e+00 1.4239107616725664e+00 9.9962923581104057e+00 0 0 0
297 1 2.8550365750501148e+00 1.9984538448632328e+01 8.5676928610085046e+00 0 -1 0
