(written by ASE)

54 atoms
1 atom types

0.0       9.568911352120697  xlo xhi
0.0       9.568911352120697  ylo yhi
0.0       9.568911352120697  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   1      1.5948185586867827      1.5948185586867827      1.5948185586867827
     3   1      3.1896371173735654                       0                       0
     4   1      4.7844556760603485      1.5948185586867827      1.5948185586867827
     5   1      6.3792742347471307                       0                       0
     6   1       7.974092793433913      1.5948185586867827      1.5948185586867827
     7   1                       0      3.1896371173735654                       0
     8   1      1.5948185586867827      4.7844556760603485      1.5948185586867827
     9   1      3.1896371173735654      3.1896371173735654                       0
    10   1      4.7844556760603485      4.7844556760603485      1.5948185586867827
    11   1      6.3792742347471307      3.1896371173735654                       0
    12   1       7.974092793433913      4.7844556760603485      1.5948185586867827
    13   1                       0      6.3792742347471307                       0
    14   1      1.5948185586867827       7.974092793433913      1.5948185586867827
    15   1      3.1896371173735654      6.3792742347471307                       0
    16   1      4.7844556760603485       7.974092793433913      1.5948185586867827
    17   1      6.3792742347471307      6.3792742347471307                       0
    18   1       7.974092793433913       7.974092793433913      1.5948185586867827
    19   1                       0                       0      3.1896371173735654
    20   1      1.5948185586867827      1.5948185586867827      4.7844556760603485
    21   1      3.1896371173735654                       0      3.1896371173735654
    22   1      4.7844556760603485      1.5948185586867827      4.7844556760603485
    23   1      6.3792742347471307                       0      3.1896371173735654
    24   1       7.974092793433913      1.5948185586867827      4.7844556760603485
    25   1                       0      3.1896371173735654      3.1896371173735654
    26   1      1.5948185586867827      4.7844556760603485      4.7844556760603485
    27   1      3.1896371173735654      3.1896371173735654      3.1896371173735654
    28   1      4.7844556760603485      4.7844556760603485      4.7844556760603485
    29   1      6.3792742347471307      3.1896371173735654      3.1896371173735654
    30   1       7.974092793433913      4.7844556760603485      4.7844556760603485
    31   1                       0      6.3792742347471307      3.1896371173735654
    32   1      1.5948185586867827       7.974092793433913      4.7844556760603485
    33   1      3.1896371173735654      6.3792742347471307      3.1896371173735654
    34   1      4.7844556760603485       7.974092793433913      4.7844556760603485
    35   1      6.3792742347471307      6.3792742347471307      3.1896371173735654
    36   1       7.974092793433913       7.974092793433913      4.7844556760603485
    37   1                       0                       0      6.3792742347471307
    38   1      1.5948185586867827      1.5948185586867827       7.974092793433913
    39   1      3.1896371173735654                       0      6.3792742347471307
    40   1      4.7844556760603485      1.5948185586867827       7.974092793433913
    41   1      6.3792742347471307                       0      6.3792742347471307
    42   1       7.974092793433913      1.5948185586867827       7.974092793433913
    43   1                       0      3.1896371173735654      6.3792742347471307
    44   1      1.5948185586867827      4.7844556760603485       7.974092793433913
    45   1      3.1896371173735654      3.1896371173735654      6.3792742347471307
    46   1      4.7844556760603485      4.7844556760603485       7.974092793433913
    47   1      6.3792742347471307      3.1896371173735654      6.3792742347471307
    48   1       7.974092793433913      4.7844556760603485       7.974092793433913
    49   1                       0      6.3792742347471307      6.3792742347471307
    50   1      1.5948185586867827       7.974092793433913       7.974092793433913
    51   1      3.1896371173735654      6.3792742347471307      6.3792742347471307
    52   1      4.7844556760603485       7.974092793433913       7.974092793433913
    53   1      6.3792742347471307      6.3792742347471307      6.3792742347471307
    54   1       7.974092793433913       7.974092793433913       7.974092793433913
