(written by ASE)

54 atoms
1 atom types

0.0      10.204719415384531  xlo xhi
0.0      10.204719415384531  ylo yhi
0.0      10.204719415384531  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   1      1.7007865692307553      1.7007865692307553      1.7007865692307553
     3   1      3.4015731384615107                       0                       0
     4   1      5.1023597076922664      1.7007865692307553      1.7007865692307553
     5   1      6.8031462769230213                       0                       0
     6   1      8.5039328461537753      1.7007865692307553      1.7007865692307553
     7   1                       0      3.4015731384615107                       0
     8   1      1.7007865692307553      5.1023597076922664      1.7007865692307553
     9   1      3.4015731384615107      3.4015731384615107                       0
    10   1      5.1023597076922664      5.1023597076922664      1.7007865692307553
    11   1      6.8031462769230213      3.4015731384615107                       0
    12   1      8.5039328461537753      5.1023597076922664      1.7007865692307553
    13   1                       0      6.8031462769230213                       0
    14   1      1.7007865692307553      8.5039328461537753      1.7007865692307553
    15   1      3.4015731384615107      6.8031462769230213                       0
    16   1      5.1023597076922664      8.5039328461537753      1.7007865692307553
    17   1      6.8031462769230213      6.8031462769230213                       0
    18   1      8.5039328461537753      8.5039328461537753      1.7007865692307553
    19   1                       0                       0      3.4015731384615107
    20   1      1.7007865692307553      1.7007865692307553      5.1023597076922664
    21   1      3.4015731384615107                       0      3.4015731384615107
    22   1      5.1023597076922664      1.7007865692307553      5.1023597076922664
    23   1      6.8031462769230213                       0      3.4015731384615107
    24   1      8.5039328461537753      1.7007865692307553      5.1023597076922664
    25   1                       0      3.4015731384615107      3.4015731384615107
    26   1      1.7007865692307553      5.1023597076922664      5.1023597076922664
    27   1      3.4015731384615107      3.4015731384615107      3.4015731384615107
    28   1      5.1023597076922664      5.1023597076922664      5.1023597076922664
    29   1      6.8031462769230213      3.4015731384615107      3.4015731384615107
    30   1      8.5039328461537753      5.1023597076922664      5.1023597076922664
    31   1                       0      6.8031462769230213      3.4015731384615107
    32   1      1.7007865692307553      8.5039328461537753      5.1023597076922664
    33   1      3.4015731384615107      6.8031462769230213      3.4015731384615107
    34   1      5.1023597076922664      8.5039328461537753      5.1023597076922664
    35   1      6.8031462769230213      6.8031462769230213      3.4015731384615107
    36   1      8.5039328461537753      8.5039328461537753      5.1023597076922664
    37   1                       0                       0      6.8031462769230213
    38   1      1.7007865692307553      1.7007865692307553      8.5039328461537753
    39   1      3.4015731384615107                       0      6.8031462769230213
    40   1      5.1023597076922664      1.7007865692307553      8.5039328461537753
    41   1      6.8031462769230213                       0      6.8031462769230213
    42   1      8.5039328461537753      1.7007865692307553      8.5039328461537753
    43   1                       0      3.4015731384615107      6.8031462769230213
    44   1      1.7007865692307553      5.1023597076922664      8.5039328461537753
    45   1      3.4015731384615107      3.4015731384615107      6.8031462769230213
    46   1      5.1023597076922664      5.1023597076922664      8.5039328461537753
    47   1      6.8031462769230213      3.4015731384615107      6.8031462769230213
    48   1      8.5039328461537753      5.1023597076922664      8.5039328461537753
    49   1                       0      6.8031462769230213      6.8031462769230213
    50   1      1.7007865692307553      8.5039328461537753      8.5039328461537753
    51   1      3.4015731384615107      6.8031462769230213      6.8031462769230213
    52   1      5.1023597076922664      8.5039328461537753      8.5039328461537753
    53   1      6.8031462769230213      6.8031462769230213      6.8031462769230213
    54   1      8.5039328461537753      8.5039328461537753      8.5039328461537753
