(written by ASE)

54 atoms
1 atom types

0.0       9.992783394296584  xlo xhi
0.0       9.992783394296584  ylo yhi
0.0       9.992783394296584  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   1      1.6654638990494306      1.6654638990494306      1.6654638990494306
     3   1      3.3309277980988612                       0                       0
     4   1       4.996391697148292      1.6654638990494306      1.6654638990494306
     5   1      6.6618555961977224                       0                       0
     6   1      8.3273194952471528      1.6654638990494306      1.6654638990494306
     7   1                       0      3.3309277980988612                       0
     8   1      1.6654638990494306       4.996391697148292      1.6654638990494306
     9   1      3.3309277980988612      3.3309277980988612                       0
    10   1       4.996391697148292       4.996391697148292      1.6654638990494306
    11   1      6.6618555961977224      3.3309277980988612                       0
    12   1      8.3273194952471528       4.996391697148292      1.6654638990494306
    13   1                       0      6.6618555961977224                       0
    14   1      1.6654638990494306      8.3273194952471528      1.6654638990494306
    15   1      3.3309277980988612      6.6618555961977224                       0
    16   1       4.996391697148292      8.3273194952471528      1.6654638990494306
    17   1      6.6618555961977224      6.6618555961977224                       0
    18   1      8.3273194952471528      8.3273194952471528      1.6654638990494306
    19   1                       0                       0      3.3309277980988612
    20   1      1.6654638990494306      1.6654638990494306       4.996391697148292
    21   1      3.3309277980988612                       0      3.3309277980988612
    22   1       4.996391697148292      1.6654638990494306       4.996391697148292
    23   1      6.6618555961977224                       0      3.3309277980988612
    24   1      8.3273194952471528      1.6654638990494306       4.996391697148292
    25   1                       0      3.3309277980988612      3.3309277980988612
    26   1      1.6654638990494306       4.996391697148292       4.996391697148292
    27   1      3.3309277980988612      3.3309277980988612      3.3309277980988612
    28   1       4.996391697148292       4.996391697148292       4.996391697148292
    29   1      6.6618555961977224      3.3309277980988612      3.3309277980988612
    30   1      8.3273194952471528       4.996391697148292       4.996391697148292
    31   1                       0      6.6618555961977224      3.3309277980988612
    32   1      1.6654638990494306      8.3273194952471528       4.996391697148292
    33   1      3.3309277980988612      6.6618555961977224      3.3309277980988612
    34   1       4.996391697148292      8.3273194952471528       4.996391697148292
    35   1      6.6618555961977224      6.6618555961977224      3.3309277980988612
    36   1      8.3273194952471528      8.3273194952471528       4.996391697148292
    37   1                       0                       0      6.6618555961977224
    38   1      1.6654638990494306      1.6654638990494306      8.3273194952471528
    39   1      3.3309277980988612                       0      6.6618555961977224
    40   1       4.996391697148292      1.6654638990494306      8.3273194952471528
    41   1      6.6618555961977224                       0      6.6618555961977224
    42   1      8.3273194952471528      1.6654638990494306      8.3273194952471528
    43   1                       0      3.3309277980988612      6.6618555961977224
    44   1      1.6654638990494306       4.996391697148292      8.3273194952471528
    45   1      3.3309277980988612      3.3309277980988612      6.6618555961977224
    46   1       4.996391697148292       4.996391697148292      8.3273194952471528
    47   1      6.6618555961977224      3.3309277980988612      6.6618555961977224
    48   1      8.3273194952471528       4.996391697148292      8.3273194952471528
    49   1                       0      6.6618555961977224      6.6618555961977224
    50   1      1.6654638990494306      8.3273194952471528      8.3273194952471528
    51   1      3.3309277980988612      6.6618555961977224      6.6618555961977224
    52   1       4.996391697148292      8.3273194952471528      8.3273194952471528
    53   1      6.6618555961977224      6.6618555961977224      6.6618555961977224
    54   1      8.3273194952471528      8.3273194952471528      8.3273194952471528
