(written by ASE)

54 atoms
1 atom types

0.0      9.5390281824430154  xlo xhi
0.0      9.5352140968042942  ylo yhi
0.0      9.5371209489575044  zlo zhi
    0.19070428193608591                       0                       0  xy xz yz

Atoms # atomic

     1   1    0.051009799060179967     0.04999000299900036    0.050000000000000003
     2   1       1.672631876456697      1.6391923524663827       1.639520158159584
     3   1      3.2306858598745185     0.04999000299900036    0.050000000000000003
     4   1      4.8523079372710356      1.6391923524663827       1.639520158159584
     5   1      6.4103619206888576    0.049990002999000381    0.050000000000000003
     6   1      8.0319839980853729      1.6391923524663827       1.639520158159584
     7   1     0.11457789303887526      3.2283947019337647    0.050000000000000003
     8   1      1.7361999704353923      4.8175970514011484       1.639520158159584
     9   1      3.2942539538532141      3.2283947019337647    0.050000000000000003
    10   1      4.9158760312497307      4.8175970514011484       1.639520158159584
    11   1      6.4739300146675527      3.2283947019337651    0.050000000000000003
    12   1       8.095552092064068      4.8175970514011475       1.639520158159584
    13   1     0.17814598701757059      6.4067994008685298    0.050000000000000003
    14   1      1.7997680644140874      7.9960017503359113       1.639520158159584
    15   1      3.3578220478319092      6.4067994008685298    0.050000000000000003
    16   1      4.9794441252284258      7.9960017503359113       1.639520158159584
    17   1      6.5374981086462478      6.4067994008685298    0.050000000000000003
    18   1      8.1591201860427631      7.9960017503359113       1.639520158159584
    19   1    0.051009799060179967     0.04999000299900036      3.2290403163191677
    20   1       1.672631876456697      1.6391923524663827       4.818560474478752
    21   1      3.2306858598745185     0.04999000299900036      3.2290403163191677
    22   1      4.8523079372710356      1.6391923524663827       4.818560474478752
    23   1      6.4103619206888576    0.049990002999000381      3.2290403163191677
    24   1      8.0319839980853729      1.6391923524663827       4.818560474478752
    25   1     0.11457789303887526      3.2283947019337647      3.2290403163191677
    26   1      1.7361999704353923      4.8175970514011484       4.818560474478752
    27   1      3.2942539538532141      3.2283947019337647      3.2290403163191677
    28   1      4.9158760312497307      4.8175970514011484       4.818560474478752
    29   1      6.4739300146675527      3.2283947019337651      3.2290403163191677
    30   1       8.095552092064068      4.8175970514011475       4.818560474478752
    31   1     0.17814598701757059      6.4067994008685298      3.2290403163191677
    32   1      1.7997680644140874      7.9960017503359113       4.818560474478752
    33   1      3.3578220478319092      6.4067994008685298      3.2290403163191677
    34   1      4.9794441252284258      7.9960017503359113       4.818560474478752
    35   1      6.5374981086462478      6.4067994008685298      3.2290403163191677
    36   1      8.1591201860427631      7.9960017503359113       4.818560474478752
    37   1    0.051009799060179967     0.04999000299900036      6.4080806326383355
    38   1       1.672631876456697      1.6391923524663827       7.997600790797919
    39   1      3.2306858598745185     0.04999000299900036      6.4080806326383355
    40   1      4.8523079372710356      1.6391923524663827       7.997600790797919
    41   1      6.4103619206888576    0.049990002999000381      6.4080806326383355
    42   1      8.0319839980853729      1.6391923524663827       7.997600790797919
    43   1     0.11457789303887526      3.2283947019337647      6.4080806326383355
    44   1      1.7361999704353923      4.8175970514011484       7.997600790797919
    45   1      3.2942539538532141      3.2283947019337647      6.4080806326383355
    46   1      4.9158760312497307      4.8175970514011484       7.997600790797919
    47   1      6.4739300146675527      3.2283947019337651      6.4080806326383355
    48   1       8.095552092064068      4.8175970514011475       7.997600790797919
    49   1     0.17814598701757059      6.4067994008685298      6.4080806326383355
    50   1      1.7997680644140874      7.9960017503359113       7.997600790797919
    51   1      3.3578220478319092      6.4067994008685298      6.4080806326383355
    52   1      4.9794441252284258      7.9960017503359113       7.997600790797919
    53   1      6.5374981086462478      6.4067994008685298      6.4080806326383355
    54   1      8.1591201860427631      7.9960017503359113       7.997600790797919
