(written by ASE)

54 atoms
1 atom types

0.0      9.5490349085670285  xlo xhi
0.0       9.525221853932198  ylo yhi
0.0      9.5371209489575044  zlo zhi
    0.47626109269660982                       0                       0  xy xz yz

Atoms # atomic

     1   1    0.052559341833446578    0.049937616943892232    0.050000000000000003
     2   1      1.7234420087107192       1.637474592599258       1.639520158159584
     3   1      3.2355709780224551    0.049937616943892246    0.050000000000000003
     4   1      4.9064536448997282       1.637474592599258       1.639520158159584
     5   1      6.4185826142114637    0.049937616943892232    0.050000000000000003
     6   1      8.0894652810887369      1.6374745925992582       1.639520158159584
     7   1     0.21131303939898316      3.2250115682546237    0.050000000000000003
     8   1      1.8821957062762558      4.8125485439099895       1.639520158159584
     9   1      3.3943246755879919      3.2250115682546237    0.050000000000000003
    10   1      5.0652073424652651      4.8125485439099904       1.639520158159584
    11   1      6.5773363117770005      3.2250115682546237    0.050000000000000003
    12   1      8.2482189786542719      4.8125485439099904       1.639520158159584
    13   1      0.3700667369645198      6.4000855195653559    0.050000000000000003
    14   1      2.0409494038417924      7.9876224952207195       1.639520158159584
    15   1      3.5530783731535283       6.400085519565355    0.050000000000000003
    16   1      5.2239610400308019      7.9876224952207204       1.639520158159584
    17   1      6.7360900093425373       6.400085519565355    0.050000000000000003
    18   1      8.4069726762198087      7.9876224952207204       1.639520158159584
    19   1    0.052559341833446578    0.049937616943892232      3.2290403163191677
    20   1      1.7234420087107192       1.637474592599258       4.818560474478752
    21   1      3.2355709780224551    0.049937616943892246      3.2290403163191677
    22   1      4.9064536448997282       1.637474592599258       4.818560474478752
    23   1      6.4185826142114637    0.049937616943892232      3.2290403163191677
    24   1      8.0894652810887369      1.6374745925992582       4.818560474478752
    25   1     0.21131303939898316      3.2250115682546237      3.2290403163191677
    26   1      1.8821957062762558      4.8125485439099895       4.818560474478752
    27   1      3.3943246755879919      3.2250115682546237      3.2290403163191677
    28   1      5.0652073424652651      4.8125485439099904       4.818560474478752
    29   1      6.5773363117770005      3.2250115682546237      3.2290403163191677
    30   1      8.2482189786542719      4.8125485439099904       4.818560474478752
    31   1      0.3700667369645198      6.4000855195653559      3.2290403163191677
    32   1      2.0409494038417924      7.9876224952207195       4.818560474478752
    33   1      3.5530783731535283       6.400085519565355      3.2290403163191677
    34   1      5.2239610400308019      7.9876224952207204       4.818560474478752
    35   1      6.7360900093425373       6.400085519565355      3.2290403163191677
    36   1      8.4069726762198087      7.9876224952207204       4.818560474478752
    37   1    0.052559341833446578    0.049937616943892232      6.4080806326383355
    38   1      1.7234420087107192       1.637474592599258       7.997600790797919
    39   1      3.2355709780224551    0.049937616943892246      6.4080806326383355
    40   1      4.9064536448997282       1.637474592599258       7.997600790797919
    41   1      6.4185826142114637    0.049937616943892232      6.4080806326383355
    42   1      8.0894652810887369      1.6374745925992582       7.997600790797919
    43   1     0.21131303939898316      3.2250115682546237      6.4080806326383355
    44   1      1.8821957062762558      4.8125485439099895       7.997600790797919
    45   1      3.3943246755879919      3.2250115682546237      6.4080806326383355
    46   1      5.0652073424652651      4.8125485439099904       7.997600790797919
    47   1      6.5773363117770005      3.2250115682546237      6.4080806326383355
    48   1      8.2482189786542719      4.8125485439099904       7.997600790797919
    49   1      0.3700667369645198      6.4000855195653559      6.4080806326383355
    50   1      2.0409494038417924      7.9876224952207195       7.997600790797919
    51   1      3.5530783731535283       6.400085519565355      6.4080806326383355
    52   1      5.2239610400308019      7.9876224952207204       7.997600790797919
    53   1      6.7360900093425373       6.400085519565355      6.4080806326383355
    54   1      8.4069726762198087      7.9876224952207204       7.997600790797919
