(written by ASE)

54 atoms
1 atom types

0.0      9.5375977930841476  xlo xhi
0.0      9.5366441286712806  ylo yhi
0.0      9.5371209489575044  zlo zhi
   0.095366441286712803                       0                       0  xy xz yz

Atoms # atomic

     1   1     0.05050247493937797    0.049997500187484376    0.050000000000000003
     2   1      1.6559965140011876      1.6394381882993641       1.639520158159584
     3   1      3.2297017393007597    0.049997500187484389    0.050000000000000003
     4   1      4.8351957783625696      1.6394381882993641       1.639520158159584
     5   1      6.4089010036621419    0.049997500187484389    0.050000000000000003
     6   1       8.014395042723951      1.6394381882993641       1.639520158159584
     7   1    0.082291288701615575      3.2288788764112439    0.050000000000000003
     8   1      1.6877853277634252       4.818319564523124       1.639520158159584
     9   1       3.261490553062997      3.2288788764112439    0.050000000000000003
    10   1      4.8669845921248074       4.818319564523124       1.639520158159584
    11   1      6.4406898174243796      3.2288788764112439    0.050000000000000003
    12   1      8.0461838564861878       4.818319564523124       1.639520158159584
    13   1     0.11408010246385317      6.4077602526350033    0.050000000000000003
    14   1      1.7195741415256629      7.9972009407468825       1.639520158159584
    15   1      3.2932793668252347      6.4077602526350033    0.050000000000000003
    16   1      4.8987734058870451      7.9972009407468816       1.639520158159584
    17   1      6.4724786311866165      6.4077602526350033    0.050000000000000003
    18   1      8.0779726702484265      7.9972009407468825       1.639520158159584
    19   1     0.05050247493937797    0.049997500187484376      3.2290403163191677
    20   1      1.6559965140011876      1.6394381882993641       4.818560474478752
    21   1      3.2297017393007597    0.049997500187484389      3.2290403163191677
    22   1      4.8351957783625696      1.6394381882993641       4.818560474478752
    23   1      6.4089010036621419    0.049997500187484389      3.2290403163191677
    24   1       8.014395042723951      1.6394381882993641       4.818560474478752
    25   1    0.082291288701615575      3.2288788764112439      3.2290403163191677
    26   1      1.6877853277634252       4.818319564523124       4.818560474478752
    27   1       3.261490553062997      3.2288788764112439      3.2290403163191677
    28   1      4.8669845921248074       4.818319564523124       4.818560474478752
    29   1      6.4406898174243796      3.2288788764112439      3.2290403163191677
    30   1      8.0461838564861878       4.818319564523124       4.818560474478752
    31   1     0.11408010246385317      6.4077602526350033      3.2290403163191677
    32   1      1.7195741415256629      7.9972009407468825       4.818560474478752
    33   1      3.2932793668252347      6.4077602526350033      3.2290403163191677
    34   1      4.8987734058870451      7.9972009407468816       4.818560474478752
    35   1      6.4724786311866165      6.4077602526350033      3.2290403163191677
    36   1      8.0779726702484265      7.9972009407468825       4.818560474478752
    37   1     0.05050247493937797    0.049997500187484376      6.4080806326383355
    38   1      1.6559965140011876      1.6394381882993641       7.997600790797919
    39   1      3.2297017393007597    0.049997500187484389      6.4080806326383355
    40   1      4.8351957783625696      1.6394381882993641       7.997600790797919
    41   1      6.4089010036621419    0.049997500187484389      6.4080806326383355
    42   1       8.014395042723951      1.6394381882993641       7.997600790797919
    43   1    0.082291288701615575      3.2288788764112439      6.4080806326383355
    44   1      1.6877853277634252       4.818319564523124       7.997600790797919
    45   1       3.261490553062997      3.2288788764112439      6.4080806326383355
    46   1      4.8669845921248074       4.818319564523124       7.997600790797919
    47   1      6.4406898174243796      3.2288788764112439      6.4080806326383355
    48   1      8.0461838564861878       4.818319564523124       7.997600790797919
    49   1     0.11408010246385317      6.4077602526350033      6.4080806326383355
    50   1      1.7195741415256629      7.9972009407468825       7.997600790797919
    51   1      3.2932793668252347      6.4077602526350033      6.4080806326383355
    52   1      4.8987734058870451      7.9972009407468816       7.997600790797919
    53   1      6.4724786311866165      6.4077602526350033      6.4080806326383355
    54   1      8.0779726702484265      7.9972009407468825       7.997600790797919
