(written by ASE)

54 atoms
1 atom types

0.0      9.5390281824430154  xlo xhi
0.0      9.5352140968042942  ylo yhi
0.0      9.5371209489575044  zlo zhi
   -0.19070428193608588                       0                       0  xy xz yz

Atoms # atomic

     1   1    0.049010198940219955    0.049990002999000353    0.050000000000000003
     2   1      1.6070641823580416       1.639192352466383       1.639520158159584
     3   1      3.2286862597545585     0.04999000299900036    0.050000000000000003
     4   1        4.78674024317238      1.6391923524663827       1.639520158159584
     5   1      6.4083623205688971    0.049990002999000346    0.050000000000000003
     6   1      7.9664163039867182      1.6391923524663827       1.639520158159584
     7   1   -0.014557895038475327      3.2283947019337651    0.050000000000000003
     8   1      1.5434960883793463      4.8175970514011475       1.639520158159584
     9   1      3.1651181657758634      3.2283947019337651    0.050000000000000003
    10   1      4.7231721491936849      4.8175970514011475       1.639520158159584
    11   1       6.344794226590202      3.2283947019337651    0.050000000000000003
    12   1      7.9028482100080231      4.8175970514011484       1.639520158159584
    13   1   -0.078125989017170605      6.4067994008685289    0.050000000000000003
    14   1      1.4799279944006511      7.9960017503359113       1.639520158159584
    15   1      3.1015500717971682      6.4067994008685289    0.050000000000000003
    16   1      4.6596040552149898      7.9960017503359113       1.639520158159584
    17   1      6.2812261326115069      6.4067994008685289    0.050000000000000003
    18   1      7.8392801160293271      7.9960017503359122       1.639520158159584
    19   1    0.049010198940219955    0.049990002999000353      3.2290403163191677
    20   1      1.6070641823580416       1.639192352466383       4.818560474478752
    21   1      3.2286862597545585     0.04999000299900036      3.2290403163191677
    22   1        4.78674024317238      1.6391923524663827       4.818560474478752
    23   1      6.4083623205688971    0.049990002999000346      3.2290403163191677
    24   1      7.9664163039867182      1.6391923524663827       4.818560474478752
    25   1   -0.014557895038475327      3.2283947019337651      3.2290403163191677
    26   1      1.5434960883793463      4.8175970514011475       4.818560474478752
    27   1      3.1651181657758634      3.2283947019337651      3.2290403163191677
    28   1      4.7231721491936849      4.8175970514011475       4.818560474478752
    29   1       6.344794226590202      3.2283947019337651      3.2290403163191677
    30   1      7.9028482100080231      4.8175970514011484       4.818560474478752
    31   1   -0.078125989017170605      6.4067994008685289      3.2290403163191677
    32   1      1.4799279944006511      7.9960017503359113       4.818560474478752
    33   1      3.1015500717971682      6.4067994008685289      3.2290403163191677
    34   1      4.6596040552149898      7.9960017503359113       4.818560474478752
    35   1      6.2812261326115069      6.4067994008685289      3.2290403163191677
    36   1      7.8392801160293271      7.9960017503359122       4.818560474478752
    37   1    0.049010198940219955    0.049990002999000353      6.4080806326383355
    38   1      1.6070641823580416       1.639192352466383       7.997600790797919
    39   1      3.2286862597545585     0.04999000299900036      6.4080806326383355
    40   1        4.78674024317238      1.6391923524663827       7.997600790797919
    41   1      6.4083623205688971    0.049990002999000346      6.4080806326383355
    42   1      7.9664163039867182      1.6391923524663827       7.997600790797919
    43   1   -0.014557895038475327      3.2283947019337651      6.4080806326383355
    44   1      1.5434960883793463      4.8175970514011475       7.997600790797919
    45   1      3.1651181657758634      3.2283947019337651      6.4080806326383355
    46   1      4.7231721491936849      4.8175970514011475       7.997600790797919
    47   1       6.344794226590202      3.2283947019337651      6.4080806326383355
    48   1      7.9028482100080231      4.8175970514011484       7.997600790797919
    49   1   -0.078125989017170605      6.4067994008685289      6.4080806326383355
    50   1      1.4799279944006511      7.9960017503359113       7.997600790797919
    51   1      3.1015500717971682      6.4067994008685289      6.4080806326383355
    52   1      4.6596040552149898      7.9960017503359113       7.997600790797919
    53   1      6.2812261326115069      6.4067994008685289      6.4080806326383355
    54   1      7.8392801160293271      7.9960017503359122       7.997600790797919
