(written by ASE)

54 atoms
1 atom types

0.0      9.5371209489575044  xlo xhi
0.0      9.5371209489575044  ylo yhi
0.0      9.5371209489575044  zlo zhi
0.0                       0                       0  xy xz yz

Atoms # atomic

     1   1    0.050000000000000003    0.050000000000000003    0.050000000000000003
     2   1       1.639520158159584       1.639520158159584       1.639520158159584
     3   1      3.2290403163191677    0.050000000000000003    0.050000000000000003
     4   1       4.818560474478752       1.639520158159584       1.639520158159584
     5   1      6.4080806326383355    0.050000000000000003    0.050000000000000003
     6   1       7.997600790797919       1.639520158159584       1.639520158159584
     7   1    0.050000000000000003      3.2290403163191677    0.050000000000000003
     8   1       1.639520158159584       4.818560474478752       1.639520158159584
     9   1      3.2290403163191677      3.2290403163191677    0.050000000000000003
    10   1       4.818560474478752       4.818560474478752       1.639520158159584
    11   1      6.4080806326383355      3.2290403163191677    0.050000000000000003
    12   1       7.997600790797919       4.818560474478752       1.639520158159584
    13   1    0.050000000000000003      6.4080806326383355    0.050000000000000003
    14   1       1.639520158159584       7.997600790797919       1.639520158159584
    15   1      3.2290403163191677      6.4080806326383355    0.050000000000000003
    16   1       4.818560474478752       7.997600790797919       1.639520158159584
    17   1      6.4080806326383355      6.4080806326383355    0.050000000000000003
    18   1       7.997600790797919       7.997600790797919       1.639520158159584
    19   1    0.050000000000000003    0.050000000000000003      3.2290403163191677
    20   1       1.639520158159584       1.639520158159584       4.818560474478752
    21   1      3.2290403163191677    0.050000000000000003      3.2290403163191677
    22   1       4.818560474478752       1.639520158159584       4.818560474478752
    23   1      6.4080806326383355    0.050000000000000003      3.2290403163191677
    24   1       7.997600790797919       1.639520158159584       4.818560474478752
    25   1    0.050000000000000003      3.2290403163191677      3.2290403163191677
    26   1       1.639520158159584       4.818560474478752       4.818560474478752
    27   1      3.2290403163191677      3.2290403163191677      3.2290403163191677
    28   1       4.818560474478752       4.818560474478752       4.818560474478752
    29   1      6.4080806326383355      3.2290403163191677      3.2290403163191677
    30   1       7.997600790797919       4.818560474478752       4.818560474478752
    31   1    0.050000000000000003      6.4080806326383355      3.2290403163191677
    32   1       1.639520158159584       7.997600790797919       4.818560474478752
    33   1      3.2290403163191677      6.4080806326383355      3.2290403163191677
    34   1       4.818560474478752       7.997600790797919       4.818560474478752
    35   1      6.4080806326383355      6.4080806326383355      3.2290403163191677
    36   1       7.997600790797919       7.997600790797919       4.818560474478752
    37   1    0.050000000000000003    0.050000000000000003      6.4080806326383355
    38   1       1.639520158159584       1.639520158159584       7.997600790797919
    39   1      3.2290403163191677    0.050000000000000003      6.4080806326383355
    40   1       4.818560474478752       1.639520158159584       7.997600790797919
    41   1      6.4080806326383355    0.050000000000000003      6.4080806326383355
    42   1       7.997600790797919       1.639520158159584       7.997600790797919
    43   1    0.050000000000000003      3.2290403163191677      6.4080806326383355
    44   1       1.639520158159584       4.818560474478752       7.997600790797919
    45   1      3.2290403163191677      3.2290403163191677      6.4080806326383355
    46   1       4.818560474478752       4.818560474478752       7.997600790797919
    47   1      6.4080806326383355      3.2290403163191677      6.4080806326383355
    48   1       7.997600790797919       4.818560474478752       7.997600790797919
    49   1    0.050000000000000003      6.4080806326383355      6.4080806326383355
    50   1       1.639520158159584       7.997600790797919       7.997600790797919
    51   1      3.2290403163191677      6.4080806326383355      6.4080806326383355
    52   1       4.818560474478752       7.997600790797919       7.997600790797919
    53   1      6.4080806326383355      6.4080806326383355      6.4080806326383355
    54   1       7.997600790797919       7.997600790797919       7.997600790797919
