LAMMPS data file via write_data, version 2 Jul 2021, timestep = 118

249 atoms
1 atom types

0 15.927565 xlo xhi
0 15.927565 ylo yhi
0 15.927565 zlo zhi

Masses

1 183.84

Atoms # atomic

1 1 0.03383444988596451 0.03383444988596845 0.03383444988598912 0 0 0
2 1 1.6295895235960909 1.6295895235960898 1.6295895235960838 0 0 0
3 1 3.219083635372888 0.03507772067056122 0.035077720670582485 0 0 0
11 1 0.03507772067055019 3.2190836353728827 0.03507772067058064 0 0 0
13 1 3.2214020976618873 3.2214020976618842 0.040286672913045225 0 0 0
26 1 0.035077720670553925 0.03507772067055978 3.2190836353728627 0 0 0
28 1 3.221402097661862 0.04028667291300138 3.2214020976618367 0 0 0
36 1 0.040286672912983025 3.2214020976618447 3.2214020976618283 0 0 0
38 1 3.233441864030817 3.2334418640307843 3.233441864030708 0 0 0
4 1 4.813411503376143 1.6317165932241862 1.6317165932241688 0 0 0
5 1 6.403724738594091 0.03491998061377153 0.034919980613833536 0 0 0
15 1 6.404779803270237 3.2213311789430903 0.03973985217329784 0 0 0
30 1 6.4047798032703795 0.0397398521735147 3.221331178943194 0 0 0
40 1 6.409230604000047 3.230544459265885 3.2305444592662993 0 0 0
6 1 7.9971206582956045 1.6300562933303557 1.630056293330622 0 0 0
7 1 9.58892913785085 0.03374112782759939 0.03374112782769396 0 0 0
8 1 11.182085928516537 1.6270614626500823 1.627061462650465 0 0 0
17 1 9.589029170135625 3.219422796854049 0.03661130264955789 0 0 0
32 1 9.58902917013568 0.036611302650026475 3.219422796854448 0 0 0
42 1 9.586753076644193 3.226006251029034 3.226006251030832 0 0 0
9 1 12.775156234574396 0.03311188977541906 0.03311188977553854 0 0 0
10 1 14.369703425327877 1.6265818694193408 1.6265818694193481 0 0 0
19 1 12.775753432590363 3.218136213917887 0.03291891107482937 0 0 0
34 1 12.775753432589994 0.032918911075109275 3.2181362139181804 0 0 0
44 1 12.777028668826254 3.2186671817279104 3.2186671817283807 0 0 0
12 1 1.6317165932241764 4.813411503376137 1.6317165932241569 0 0 0
21 1 0.03491998061375465 6.4037247385940805 0.0349199806138408 0 0 0
22 1 3.221331178943081 6.404779803270206 0.03973985217322221 0 0 0
46 1 0.03973985217351204 6.404779803270397 3.221331178943219 0 0 0
47 1 3.2305444592657624 6.409230604000008 3.230544459266303 0 0 0
14 1 4.817798672726605 4.817798672726571 1.6447910762565092 0 0 0
23 1 6.403881959534417 6.403881959534392 0.03485557836985236 0 0 0
48 1 6.414913451746552 6.41491345174664 3.22439445387372 0 0 0
16 1 7.998121294574215 4.8160651983051 1.6377626687445175 0 0 0
18 1 11.184681908793268 4.810247879091656 1.6251597899071042 0 0 0
24 1 9.591265448086926 6.402316209343888 0.03177354482649231 0 0 0
49 1 9.59837605189324 6.402951885796068 3.2218459466104874 0 0 0
20 1 14.371204227503123 4.811087396399691 1.6262998400972002 0 0 0
25 1 12.776136238381842 6.403076454947202 0.03129807126928897 0 0 0
50 1 12.779728048097384 6.403455948337395 3.2168942798042823 0 0 0
27 1 1.6317165932241542 1.6317165932241466 4.813411503376116 0 0 0
51 1 0.03491998061378184 0.034919980613801464 6.4037247385940494 0 0 0
52 1 3.22133117894317 0.039739852173218605 6.404779803270267 0 0 0
56 1 0.03973985217328631 3.2213311789432013 6.4047798032703165 0 0 0
57 1 3.230544459265847 3.2305444592659738 6.40923060399991 0 0 0
29 1 4.8177986727271715 1.6447910762570503 4.817798672727039 0 0 0
53 1 6.403881959533991 0.03485557836940408 6.403881959533887 0 0 0
58 1 6.414913451754163 3.224394453880639 6.414913451754528 0 0 0
31 1 7.9981212945742035 1.637762668745662 4.8160651983045515 0 0 0
33 1 11.184681908793454 1.6251597899067698 4.810247879091373 0 0 0
54 1 9.59126544808707 0.031773544826972124 6.402316209343516 0 0 0
59 1 9.598376051934123 3.2218459465722216 6.40295188574483 0 0 0
35 1 14.371204227502698 1.626299840097345 4.811087396399799 0 0 0
55 1 12.776136238381145 0.03129807126993516 6.4030764549474615 0 0 0
60 1 12.779728048096928 3.2168942798042184 6.403455948337316 0 0 0
37 1 1.6447910762572286 4.81779867272732 4.817798672727226 0 0 0
61 1 0.03485557836924054 6.40388195953382 6.403881959533744 0 0 0
62 1 3.2243944538835594 6.414913451757324 6.414913451757602 0 0 0
39 1 4.867297003367252 4.867297003367534 4.86729700336831 0 0 0
41 1 7.991446293030495 4.848458323096869 4.8484583231101 0 0 0
43 1 11.184852296614082 4.811742415963984 4.811742415964383 0 0 0
64 1 9.614893030689604 6.4167296974464545 6.416729697460144 0 0 0
45 1 14.374096805526 4.810296435428692 4.810296435428907 0 0 0
63 1 12.777642914819749 6.401695167194919 6.401695167194403 0 0 0
65 1 1.6300562933304756 1.6300562933305651 7.997120658295696 0 0 0
75 1 0.03374112782762902 0.03374112782766441 9.588929137850831 0 0 0
76 1 1.6270614626505286 1.6270614626506634 11.182085928516454 0 0 0
77 1 3.219422796854354 0.03661130264970462 9.589029170135738 0 0 0
85 1 0.03661130264986319 3.219422796854488 9.589029170135756 0 0 0
87 1 3.2260062510304843 3.226006251031095 9.586753076644518 0 0 0
66 1 4.8160651983049805 1.6377626687464937 7.998121294573812 0 0 0
78 1 4.8102478790911505 1.6251597899067864 11.184681908793666 0 0 0
79 1 6.402316209343611 0.03177354482643616 9.591265448087109 0 0 0
89 1 6.402951885747028 3.221845946578521 9.598376051929385 0 0 0
67 1 8.000400613541075 1.6162574802208394 8.000400613541045 0 0 0
68 1 11.18545520741957 1.621233981886644 7.996821139079037 0 0 0
80 1 7.9968211390792785 1.6212339818865253 11.18545520741968 0 0 0
81 1 9.59142781355223 0.027520025314241844 9.591427813552224 0 0 0
82 1 11.18475958279915 1.621752160368638 11.184759582799177 0 0 0
91 1 9.600718786480265 3.210998108898448 9.60071878648042 0 0 0
69 1 14.370541573034192 1.625250251193662 7.996262494218901 0 0 0
83 1 12.77574932145227 0.03021460987755076 9.588994361278711 0 0 0
84 1 14.369017439623809 1.6248442200461766 11.182118835814483 0 0 0
93 1 12.777895493179843 3.215865506428328 9.590009248666025 0 0 0
70 1 1.6377626687468958 4.816065198304797 7.998121294573819 0 0 0
86 1 1.6251597899066794 4.810247879091059 11.18468190879372 0 0 0
95 1 0.03177354482660452 6.402316209343489 9.591265448087153 0 0 0
96 1 3.2218459465659492 6.402951885730058 9.598376051942754 0 0 0
71 1 4.848458323127298 4.84845832313183 7.991446293019 0 0 0
88 1 4.81174241596403 4.811742415964152 11.184852296611972 0 0 0
97 1 6.416729697452004 6.416729697456408 9.614893030654603 0 0 0
72 1 8.012149127632718 4.738588142839962 8.012149127644244 0 0 0
73 1 11.184569890102573 4.806836664900369 7.998452075582509 0 0 0
90 1 7.998452075583927 4.806836664898302 11.18456989010592 0 0 0
92 1 11.176857862515872 4.81363349390521 11.176857862515872 0 0 0
98 1 9.568311394294158 6.417363323329595 9.568311394295938 0 0 0
74 1 14.3711442101125 4.809920163165615 7.9970819265393605 0 0 0
94 1 14.366334546058832 4.809915115377976 11.182104505324805 0 0 0
99 1 12.767150232687856 6.4004754591079 9.58913336374844 0 0 0
100 1 0.033111889775465746 0.03311188977551639 12.775156234574466 0 0 0
101 1 1.6265818694193483 1.626581869419352 14.369703425327902 0 0 0
102 1 3.2181362139181795 0.032918911075143116 12.775753432590092 0 0 0
110 1 0.032918911075231753 3.2181362139182763 12.775753432589966 0 0 0
112 1 3.2186671817281134 3.2186671817282715 12.777028668826095 0 0 0
103 1 4.811087396399819 1.6262998400973498 14.371204227502758 0 0 0
104 1 6.403076454947527 0.03129807126992988 12.776136238381241 0 0 0
114 1 6.403455948337325 3.2168942798042512 12.779728048097176 0 0 0
105 1 7.99626249421894 1.625250251193681 14.370541573034208 0 0 0
106 1 9.588994361278727 0.030214609877555133 12.775749321452306 0 0 0
107 1 11.182118835814455 1.6248442200461817 14.369017439623805 0 0 0
116 1 9.590009248666087 3.2158655064282917 12.77789549317991 0 0 0
108 1 12.775166221754626 0.031277423070143216 12.775166221754658 0 0 0
109 1 14.368099340594437 1.625561597325755 14.36809934059448 0 0 0
118 1 12.774348360415061 3.2178727069315873 12.774348360415111 0 0 0
111 1 1.626299840097401 4.811087396399854 14.37120422750261 0 0 0
120 1 0.03129807127014983 6.403076454947618 12.776136238381001 0 0 0
121 1 3.2168942798042317 6.403455948337306 12.779728048097025 0 0 0
113 1 4.81029643542867 4.810296435428739 14.374096805525884 0 0 0
122 1 6.401695167194619 6.401695167194444 12.777642914821554 0 0 0
115 1 7.997081926539262 4.809920163165482 14.371144210112188 0 0 0
117 1 11.182104505324943 4.809915115377829 14.366334546058276 0 0 0
123 1 9.589133363748479 6.400475459107944 12.767150232687728 0 0 0
