LAMMPS data file via write_data, version 2 Jul 2021, timestep = 118

249 atoms
1 atom types

0 15.927565 xlo xhi
0 15.927565 ylo yhi
0 15.927565 zlo zhi

Masses

1 183.84

Atoms # atomic

1 1 0.0334841577330433 0.03348415773303043 0.033484157732986033 0 0 0
2 1 1.6290421551871892 1.6290421551871925 1.6290421551871987 0 0 0
3 1 3.218769854395534 0.03450782314933433 0.0345078231493033 0 0 0
11 1 0.03450782314934317 3.2187698543955428 0.03450782314930591 0 0 0
13 1 3.2207016890410896 3.2207016890410944 0.03946612581063688 0 0 0
26 1 0.034507823149351795 0.03450782314934231 3.218769854395578 0 0 0
28 1 3.2207016890410873 0.039466125810652085 3.2207016890411113 0 0 0
36 1 0.03946612581066064 3.2207016890411 3.2207016890411193 0 0 0
38 1 3.2335774387042773 3.2335774387043172 3.233577438704422 0 0 0
4 1 4.8127483793651695 1.6307589201387214 1.6307589201386772 0 0 0
5 1 6.403625808212213 0.03438442276737485 0.03438442276727283 0 0 0
15 1 6.404666215146045 3.2207671459929146 0.03883591576259667 0 0 0
30 1 6.4046662151457 0.03883591576181547 3.2207671459924865 0 0 0
40 1 6.408705137664246 3.2258976308596776 3.2258976308575997 0 0 0
6 1 7.997164023505042 1.6295574722212403 1.629557472220572 0 0 0
7 1 9.588811466418184 0.03341904815925688 0.033419048159088145 0 0 0
8 1 11.181582641473081 1.626908519284065 1.626908519283156 0 0 0
17 1 9.58882208306238 3.219171843524977 0.03641862907181127 0 0 0
32 1 9.588822083062329 0.036418629070453665 3.219171843523902 0 0 0
42 1 9.583485507037324 3.2278849953646795 3.2278849953605535 0 0 0
9 1 12.774843336222801 0.03288345723460501 0.032883457234382206 0 0 0
10 1 14.369188388865679 1.6261979781787603 1.626197978178734 0 0 0
19 1 12.775357786604587 3.2179519968086807 0.03231777189155377 0 0 0
34 1 12.775357786605547 0.0323177718907596 3.2179519968078383 0 0 0
44 1 12.776298000662552 3.218053392603055 3.2180533926018766 0 0 0
12 1 1.6307589201386956 4.81274837936514 1.630758920138646 0 0 0
21 1 0.03438442276738502 6.4036258082122295 0.03438442276725214 0 0 0
22 1 3.220767145992918 6.404666215146082 0.03883591576272747 0 0 0
46 1 0.03883591576171505 6.404666215145638 3.220767145992376 0 0 0
47 1 3.225897630861679 6.408705137664231 3.225897630858976 0 0 0
14 1 4.816235180333068 4.816235180333135 1.6437995816477724 0 0 0
23 1 6.403404315634126 6.4034043156341625 0.03124772072334264 0 0 0
48 1 6.414857843822219 6.414857843821903 3.199297969906654 0 0 0
