LAMMPS data file via write_data, version 2 Jul 2021, timestep = 118

249 atoms
1 atom types

0 15.927565 xlo xhi
0 15.927565 ylo yhi
0 15.927565 zlo zhi

Masses

1 183.84

Atoms # atomic

1 1 0.03196293052598833 0.03196293052598888 0.03196293052598869 0 0 0
2 1 1.6251801667227164 1.6251801667227157 1.6251801667227166 0 0 0
3 1 3.217392453637971 0.03192640440082148 0.031926404400820056 0 0 0
11 1 0.03192640440082024 3.2173924536379706 0.03192640440081957 0 0 0
13 1 3.2170629739987455 3.217062973998746 0.0321243464337427 0 0 0
26 1 0.03192640440082068 0.03192640440082147 3.2173924536379706 0 0 0
28 1 3.2170629739987455 0.03212434643374392 3.217062973998745 0 0 0
36 1 0.03212434643374264 3.217062973998745 3.217062973998745 0 0 0
38 1 3.2206698803385145 3.2206698803385145 3.2206698803385136 0 0 0
4 1 4.810103211365966 1.6249026954859216 1.6249026954859223 0 0 0
5 1 6.40288113 0.03199216134123466 0.03199216134123482 0 0 0
15 1 6.40288113 3.2174207039588323 0.031827967880326685 0 0 0
30 1 6.402881130000001 0.031827967880327095 3.2174207039588323 0 0 0
40 1 6.40288113 3.218695358649887 3.218695358649887 0 0 0
6 1 7.9956590486340335 1.6249026954859218 1.624902695485922 0 0 0
7 1 9.58836980636203 0.03192640440082113 0.0319264044008211 0 0 0
8 1 11.180582093277284 1.625180166722716 1.6251801667227153 0 0 0
17 1 9.588699286001253 3.2170629739987455 0.03212434643374391 0 0 0
32 1 9.588699286001253 0.03212434643374429 3.217062973998746 0 0 0
42 1 9.585092379661484 3.2206698803385145 3.220669880338514 0 0 0
9 1 12.773799329474011 0.03196293052598844 0.03196293052598852 0 0 0
10 1 14.36666363 1.6246763524589656 1.624676352458967 0 0 0
19 1 12.77383585559918 3.2173924536379706 0.03192640440081991 0 0 0
34 1 12.77383585559918 0.03192640440082091 3.217392453637971 0 0 0
44 1 12.773637913566256 3.2170629739987446 3.217062973998745 0 0 0
12 1 1.6249026954859225 4.810103211365965 1.6249026954859223 0 0 0
21 1 0.03199216134123429 6.40288113 0.03199216134123416 0 0 0
22 1 3.2174207039588327 6.40288113 0.03182796788032679 0 0 0
46 1 0.03182796788032741 6.40288113 3.217420703958832 0 0 0
47 1 3.2186953586498865 6.40288113 3.218695358649887 0 0 0
14 1 4.8087900484542665 4.808790048454268 1.6303819531822645 0 0 0
23 1 6.40288113 6.402881129999999 0.02441481513046476 0 0 0
48 1 6.40288113 6.402881129999999 3.1560893794374336 0 0 0
16 1 7.996972211545732 4.808790048454267 1.630381953182265 0 0 0
18 1 11.180859564514078 4.8101032113659645 1.6249026954859225 0 0 0
24 1 9.588341556041168 6.40288113 0.03182796788032696 0 0 0
49 1 9.587066901350113 6.40288113 3.218695358649887 0 0 0
20 1 14.36666363 4.810144932376832 1.6246448011603232 0 0 0
25 1 12.773770098658765 6.402881130000001 0.031992161341234324 0 0 0
50 1 12.773934292119671 6.402881130000001 3.217420703958832 0 0 0
27 1 1.6249026954859225 1.6249026954859223 4.810103211365965 0 0 0
51 1 0.03199216134123486 0.03199216134123513 6.40288113 0 0 0
52 1 3.217420703958832 0.03182796788032723 6.40288113 0 0 0
56 1 0.03182796788032789 3.2174207039588323 6.402881129999999 0 0 0
57 1 3.218695358649886 3.2186953586498865 6.40288113 0 0 0
29 1 4.808790048454267 1.6303819531822656 4.808790048454267 0 0 0
53 1 6.40288113 0.024414815130464604 6.40288113 0 0 0
58 1 6.40288113 3.1560893794374336 6.40288113 0 0 0
31 1 7.996972211545732 1.6303819531822659 4.808790048454268 0 0 0
33 1 11.18085956451408 1.624902695485923 4.810103211365966 0 0 0
54 1 9.588341556041168 0.0318279678803285 6.402881129999999 0 0 0
59 1 9.587066901350113 3.2186953586498865 6.402881130000001 0 0 0
35 1 14.36666363 1.6246448011603223 4.810144932376833 0 0 0
55 1 12.773770098658765 0.03199216134123441 6.40288113 0 0 0
60 1 12.773934292119673 3.217420703958831 6.402881130000001 0 0 0
37 1 1.6303819531822648 4.808790048454267 4.808790048454268 0 0 0
61 1 0.02441481513046412 6.40288113 6.402881129999999 0 0 0
