LAMMPS data file via write_data, version 2 Jul 2021, timestep = 118

249 atoms
1 atom types

0 15.927565 xlo xhi
0 15.927565 ylo yhi
0 15.927565 zlo zhi

Masses

1 183.84

Atoms # atomic

1 1 0.03185512997724957 0.031855129977249645 0.03185512997724903 0 0 0
2 1 1.6247194304618535 1.6247194304618526 1.624719430461853 0 0 0
3 1 3.217377760785441 0.031855129954778974 0.031855129954779286 0 0 0
11 1 0.03185512995477927 3.2173777607854404 0.03185512995477831 0 0 0
13 1 3.2174328524174154 3.2174328524174163 0.03185512991581814 0 0 0
26 1 0.03185512995477963 0.03185512995477866 3.2173777607854412 0 0 0
28 1 3.2174328524174163 0.031855129915817675 3.217432852417416 0 0 0
36 1 0.03185512991581823 3.217432852417416 3.2174328524174163 0 0 0
38 1 3.2179366666296696 3.217936666629669 3.21793666662967 0 0 0
4 1 4.810148953592264 1.6246829043323858 1.6246829043323854 0 0 0
5 1 6.402925543214976 0.03185512998325328 0.03185512998325426 0 0 0
15 1 6.402901432341113 3.217401301147273 0.03185512992172967 0 0 0
30 1 6.402901432341113 0.03185512992173047 3.217401301147273 0 0 0
40 1 6.402859711287387 3.217659195407143 3.217659195407143 0 0 0
6 1 7.995637629954249 1.6247486613161042 1.6247486613161042 0 0 0
7 1 9.58834971678634 0.03185513003529798 0.0318551300352979 0 0 0
8 1 11.181126306312535 1.6246829044070927 1.6246829044070932 0 0 0
17 1 9.588373827589006 3.217401301201151 0.031855129973698444 0 0 0
32 1 9.588373827589006 0.03185512997369853 3.2174013012011504 0 0 0
42 1 9.588415548563837 3.2176591954587628 3.2176591954587637 0 0 0
9 1 12.773897499190975 0.031855130027194055 0.03185513002719392 0 0 0
10 1 14.366555829413818 1.6247194305135193 1.6247194305135186 0 0 0
19 1 12.773842407495597 3.2174328525015543 0.031855129981667986 0 0 0
34 1 12.773842407495597 0.03185512998166811 3.217432852501554 0 0 0
44 1 12.773338593206937 3.2179366667151874 3.2179366667151874 0 0 0
12 1 1.6246829043323856 4.810148953592263 1.6246829043323858 0 0 0
21 1 0.03185512998325415 6.402925543214976 0.03185512998325496 0 0 0
22 1 3.2174013011472735 6.402901432341113 0.03185512992173107 0 0 0
46 1 0.03185512992173047 6.402901432341114 3.217401301147273 0 0 0
47 1 3.2176591954071436 6.4028597112873875 3.2176591954071436 0 0 0
14 1 4.809819473936946 4.809819473936945 1.6248808463354463 0 0 0
23 1 6.4018026373319925 6.4018026373319925 0.03185512992158807 0 0 0
48 1 6.401546548379599 6.401546548379599 3.22313845310786 0 0 0
16 1 7.995637629938721 4.810177203933224 1.6245844678169907 0 0 0
18 1 11.181455785940539 4.809819474015531 1.6248808464240134 0 0 0
24 1 9.589472622643559 6.401802637379908 0.03185512998947759 0 0 0
49 1 9.58972871147561 6.4015465484184375 3.2231384531697764 0 0 0
20 1 14.366592355532932 4.810148953639705 1.6246829043876958 0 0 0
25 1 12.773873958825472 6.402901432421585 0.031855130024228816 0 0 0
50 1 12.773616064437244 6.40285971136509 3.2176591955183653 0 0 0
27 1 1.6246829043323854 1.624682904332385 4.810148953592263 0 0 0
51 1 0.031855129983254904 0.03185512998325443 6.402925543214978 0 0 0
52 1 3.2174013011472726 0.031855129921730646 6.402901432341114 0 0 0
56 1 0.03185512992173068 3.217401301147273 6.402901432341113 0 0 0
57 1 3.217659195407144 3.217659195407143 6.4028597112873875 0 0 0
29 1 4.809819473936946 1.6248808463354458 4.809819473936947 0 0 0
53 1 6.4018026373319925 0.031855129921588315 6.4018026373319925 0 0 0
58 1 6.401546548379598 3.2231384531078593 6.401546548379598 0 0 0
31 1 7.99563762993872 1.6245844678169896 4.810177203933222 0 0 0
33 1 11.181455785940539 1.624880846424012 4.809819474015531 0 0 0
54 1 9.589472622643557 0.0318551299894777 6.401802637379907 0 0 0
59 1 9.589728711475612 3.223138453169777 6.401546548418436 0 0 0
35 1 14.366592355532932 1.6246829043876942 4.810148953639705 0 0 0
55 1 12.773873958825472 0.03185513002422792 6.402901432421585 0 0 0
60 1 12.773616064437245 3.217659195518366 6.402859711365089 0 0 0
37 1 1.6248808463354467 4.809819473936947 4.809819473936945 0 0 0
61 1 0.031855129921587524 6.4018026373319925 6.4018026373319925 0 0 0
62 1 3.2231384531078606 6.401546548379598 6.401546548379598 0 0 0
39 1 4.813426380230449 4.813426380230449 4.813426380230449 0 0 0
41 1 7.995637629899358 4.8114518585781285 4.8114518585781285 0 0 0
43 1 11.17784887956865 4.813426380327128 4.813426380327126 0 0 0
64 1 9.574418331635089 6.416856928278292 6.4168569282782935 0 0 0
45 1 14.366394413474854 4.809819473997469 4.809819473997469 0 0 0
63 1 12.768136806730451 6.401546548488397 6.401546548488397 0 0 0
65 1 1.6247486613161037 1.624748661316104 7.995637629954248 0 0 0
75 1 0.03185513003529576 0.03185513003529666 9.58834971678634 0 0 0
76 1 1.6246829044070932 1.624682904407092 11.181126306312533 0 0 0
77 1 3.2174013012011486 0.0318551299736984 9.588373827589008 0 0 0
85 1 0.0318551299736982 3.21740130120115 9.588373827589006 0 0 0
87 1 3.2176591954587628 3.2176591954587628 9.588415548563837 0 0 0
66 1 4.810177203933224 1.6245844678169896 7.99563762993872 0 0 0
78 1 4.809819474015532 1.6248808464240119 11.181455785940539 0 0 0
79 1 6.401802637379909 0.03185512998947784 9.589472622643559 0 0 0
89 1 6.4015465484184375 3.223138453169776 9.58972871147561 0 0 0
67 1 7.995637629972552 1.6171713151226978 7.99563762997255 0 0 0
68 1 11.18109805601098 1.6245844679425143 7.995637630011691 0 0 0
80 1 7.995637630011692 1.6245844679425137 11.18109805601098 0 0 0
81 1 9.589472622688449 0.031855130073185405 9.589472622688447 0 0 0
82 1 11.181455785994505 1.6248808465601525 11.181455785994505 0 0 0
91 1 9.589728711499976 3.223138453270315 9.589728711499976 0 0 0
69 1 14.366526598633108 1.6247486613919124 7.995637629999907 0 0 0
83 1 12.773873958870666 0.03185513009666903 9.588373827661412 0 0 0
84 1 14.36659235559719 1.6246829044889355 11.181126306347386 0 0 0
93 1 12.773616064475549 3.21765919559294 9.588415548617348 0 0 0
70 1 1.6245844678169914 4.810177203933224 7.99563762993872 0 0 0
86 1 1.6248808464240119 4.809819474015532 11.181455785940539 0 0 0
95 1 0.03185512998947678 6.401802637379907 9.589472622643557 0 0 0
96 1 3.223138453169776 6.4015465484184375 9.589728711475612 0 0 0
71 1 4.811451858578127 4.8114518585781285 7.995637629899356 0 0 0
88 1 4.813426380327127 4.813426380327127 11.177848879568652 0 0 0
97 1 6.4168569282782935 6.4168569282782935 9.57441833163509 0 0 0
72 1 7.995637629910364 4.7488458794365815 7.995637629910363 0 0 0
73 1 11.179823401267516 4.81145185872563 7.9956376299792735 0 0 0
90 1 7.995637629979273 4.81145185872563 11.179823401267518 0 0 0
92 1 11.177848879638196 4.813426380463967 11.177848879638193 0 0 0
98 1 9.57441833169397 6.416856928352668 9.574418331693971 0 0 0
74 1 14.366690792055653 4.810177204009947 7.9956376299907985 0 0 0
94 1 14.366394413552115 4.809819474093187 11.181455785986927 0 0 0
99 1 12.76813680680894 6.401546548539648 9.589728711578845 0 0 0
100 1 0.03185513002719528 0.03185513002719483 12.773897499190973 0 0 0
101 1 1.6247194305135189 1.6247194305135193 14.366555829413818 0 0 0
102 1 3.2174328525015543 0.03185512998166782 12.773842407495598 0 0 0
110 1 0.03185512998166684 3.217432852501554 12.773842407495597 0 0 0
112 1 3.2179366667151874 3.2179366667151883 12.773338593206935 0 0 0
103 1 4.810148953639704 1.624682904387694 14.366592355532932 0 0 0
104 1 6.402901432421584 0.031855130024228684 12.77387395882547 0 0 0
114 1 6.402859711365089 3.2176591955183658 12.773616064437245 0 0 0
105 1 7.995637629999905 1.6247486613919129 14.366526598633106 0 0 0
106 1 9.588373827661412 0.03185513009667087 12.773873958870665 0 0 0
107 1 11.181126306347384 1.6246829044889344 14.36659235559719 0 0 0
116 1 9.588415548617348 3.2176591955929377 12.773616064475549 0 0 0
108 1 12.773842407563151 0.03185513009481376 12.773842407563151 0 0 0
109 1 14.366555829456637 1.6247194305770276 14.366555829456637 0 0 0
118 1 12.77333859325681 3.2179366668341753 12.773338593256808 0 0 0
111 1 1.624682904387694 4.810148953639704 14.36659235553293 0 0 0
120 1 0.03185513002422943 6.402901432421584 12.77387395882547 0 0 0
121 1 3.2176591955183653 6.402859711365089 12.773616064437245 0 0 0
113 1 4.80981947399747 4.80981947399747 14.366394413474858 0 0 0
122 1 6.401546548488396 6.401546548488397 12.768136806730451 0 0 0
115 1 7.995637629990801 4.810177204009947 14.366690792055655 0 0 0
117 1 11.181455785986927 4.809819474093187 14.366394413552115 0 0 0
123 1 9.589728711578845 6.40154654853965 12.768136806808938 0 0 0
119 1 14.366592355581915 4.8101489536961175 14.366592355581915 0 0 0
124 1 12.773616064531572 6.402859711479708 12.773616064531573 0 0 0
125 1 1.6247486613161044 7.995637629954248 1.6247486613161046 0 0 0
130 1 0.03185513003529684 9.588349716786341 0.03185513003529718 0 0 0
131 1 1.6246829044070923 11.181126306312533 1.6246829044070927 0 0 0
132 1 3.21740130120115 9.588373827589008 0.031855129973699124 0 0 0
155 1 0.03185512997369958 9.588373827589008 3.217401301201151 0 0 0
157 1 3.2176591954587623 9.588415548563836 3.2176591954587637 0 0 0
126 1 4.810177203933224 7.995637629938721 1.6245844678169907 0 0 0
133 1 4.809819474015531 11.181455785940537 1.6248808464240132 0 0 0
134 1 6.401802637379908 9.589472622643555 0.03185512998947759 0 0 0
159 1 6.4015465484184375 9.589728711475612 3.2231384531697773 0 0 0
127 1 7.995637629972552 7.995637629972553 1.617171315122698 0 0 0
128 1 11.181098056010981 7.995637630011692 1.624584467942514 0 0 0
135 1 7.995637630011692 11.181098056010981 1.624584467942513 0 0 0
136 1 9.589472622688449 9.589472622688447 0.03185513007318466 0 0 0
137 1 11.181455785994507 11.181455785994505 1.624880846560152 0 0 0
161 1 9.589728711499975 9.589728711499975 3.223138453270316 0 0 0
129 1 14.366526598633106 7.995637629999906 1.6247486613919129 0 0 0
138 1 12.773873958870665 9.588373827661414 0.03185513009666864 0 0 0
139 1 14.36659235559719 11.181126306347387 1.6246829044889353 0 0 0
163 1 12.773616064475549 9.588415548617347 3.2176591955929394 0 0 0
140 1 0.03185513002719366 12.773897499190973 0.031855130027194326 0 0 0
141 1 1.6247194305135195 14.366555829413818 1.6247194305135186 0 0 0
142 1 3.2174328525015534 12.773842407495598 0.031855129981667535 0 0 0
165 1 0.031855129981666765 12.773842407495597 3.217432852501553 0 0 0
167 1 3.2179366667151883 12.773338593206935 3.2179366667151883 0 0 0
143 1 4.810148953639705 14.36659235553293 1.6246829043876942 0 0 0
144 1 6.402901432421584 12.773873958825472 0.031855130024228163 0 0 0
169 1 6.402859711365089 12.773616064437245 3.2176591955183658 0 0 0
145 1 7.995637629999907 14.366526598633106 1.6247486613919133 0 0 0
146 1 9.588373827661416 12.773873958870665 0.03185513009667091 0 0 0
147 1 11.181126306347386 14.36659235559719 1.6246829044889362 0 0 0
171 1 9.588415548617345 12.77361606447555 3.21765919559294 0 0 0
148 1 12.773842407563151 12.77384240756315 0.03185513009481274 0 0 0
149 1 14.366555829456637 14.366555829456637 1.6247194305770278 0 0 0
173 1 12.773338593256808 12.77333859325681 3.2179366668341767 0 0 0
150 1 1.6245844678169905 7.995637629938721 4.810177203933224 0 0 0
156 1 1.624880846424012 11.181455785940539 4.809819474015531 0 0 0
175 1 0.03185512998947748 9.589472622643557 6.401802637379909 0 0 0
176 1 3.2231384531697764 9.589728711475612 6.401546548418437 0 0 0
151 1 4.811451858578129 7.995637629899356 4.8114518585781285 0 0 0
158 1 4.813426380327128 11.177848879568648 4.813426380327128 0 0 0
177 1 6.416856928278292 9.57441833163509 6.416856928278293 0 0 0
152 1 7.995637629910363 7.995637629910365 4.74884587943658 0 0 0
153 1 11.179823401267516 7.9956376299792735 4.811451858725629 0 0 0
160 1 7.995637629979274 11.179823401267516 4.811451858725631 0 0 0
162 1 11.177848879638193 11.177848879638193 4.813426380463966 0 0 0
178 1 9.57441833169397 9.57441833169397 6.416856928352667 0 0 0
154 1 14.366690792055659 7.9956376299907985 4.810177204009946 0 0 0
164 1 14.366394413552115 11.181455785986925 4.809819474093187 0 0 0
179 1 12.76813680680894 9.589728711578845 6.401546548539648 0 0 0
166 1 1.6246829043876942 14.366592355532932 4.810148953639703 0 0 0
180 1 0.031855130024229385 12.77387395882547 6.402901432421585 0 0 0
