LAMMPS data file via write_data, version 31 Aug 2018, timestep = 1000

687 atoms
1 atom types

0.0000000000000000e+00 1.9987183999999999e+01 xlo xhi
0.0000000000000000e+00 1.9987183999999999e+01 ylo yhi
0.0000000000000000e+00 1.9987183999999999e+01 zlo zhi

Masses

1 55.85

Atoms # atomic

60 1 4.2812627501035259e+00 1.2850515368461384e+01 1.4289005218807871e+00 0 0 0
61 1 5.7071107356262507e+00 1.1421432952924706e+01 4.1483681084211336e-03 0 0 0
62 1 7.1376881629915347e+00 1.2847800561901723e+01 1.4304559784797788e+00 0 0 0
63 1 8.5642220251171608e+00 1.1420475063037255e+01 2.9355211139696588e-03 0 0 0
64 1 9.9935608175363324e+00 1.2846728876975435e+01 1.4309279172077205e+00 0 0 0
65 1 1.1420850394674863e+01 1.1421540621717977e+01 1.7410113271986302e-03 0 0 0
66 1 1.2849254174810294e+01 1.2849997290849055e+01 1.4296522591920209e+00 0 0 0
67 1 1.4277701580471311e+01 1.1422042657504313e+01 1.9327978641974471e-03 0 0 0
68 1 1.5707165571311124e+01 1.2851273402368220e+01 1.4273973419652086e+00 0 0 0
69 1 1.7135702458249312e+01 1.1421115545326874e+01 2.7269940572175952e-03 0 0 0
70 1 1.8564296963604637e+01 1.2851326086670470e+01 1.4263689403453710e+00 0 0 0
71 1 4.7662033474203209e-03 1.4280324581803852e+01 3.0611489460988092e-03 0 0 0
72 1 1.4307145300779394e+00 1.5708500817374262e+01 1.4280886050242314e+00 0 0 0
73 1 2.8544057390322894e+00 1.4280267041543357e+01 3.0983195492564641e-03 0 0 0
74 1 4.2835341149969022e+00 1.5705984429960532e+01 1.4299122164239859e+00 0 0 0
75 1 5.7088374003625324e+00 1.4278594812793981e+01 4.7329725824997691e-03 0 0 0
76 1 7.1386487812815824e+00 1.5703354482304603e+01 1.4308009955545562e+00 0 0 0
77 1 8.5656739918506926e+00 1.4275870839662383e+01 4.2421955788569960e-03 0 0 0
78 1 9.9922401515790860e+00 1.5704508968221827e+01 1.4307493932254043e+00 0 0 0
79 1 1.1420373483559041e+01 1.4278387834890038e+01 3.7022231259240855e-03 0 0 0
80 1 1.2848172809674317e+01 1.5706779374361743e+01 1.4299882462720486e+00 0 0 0
81 1 1.4279503346780640e+01 1.4281477076449640e+01 4.4558193127828133e-03 0 0 0
82 1 1.5707623126030981e+01 1.5709639994130166e+01 1.4285677175039331e+00 0 0 0
83 1 1.7137336544376591e+01 1.4281048594301922e+01 4.5127936589852728e-03 0 0 0
84 1 1.8565477387208144e+01 1.5709662910470618e+01 1.4273823946347544e+00 0 0 0
85 1 6.4430957203172896e-03 1.7138151855965123e+01 3.2641468892669139e-03 0 0 0
86 1 1.4319232636863430e+00 1.8562197183244418e+01 1.4273168977302577e+00 0 0 0
87 1 2.8566649984422989e+00 1.7135537016996221e+01 2.2172728814492159e-03 0 0 0
88 1 4.2842141546729966e+00 1.8559178051926704e+01 1.4284238228349397e+00 0 0 0
89 1 5.7107400843618166e+00 1.7132973532253583e+01 3.0232540597812771e-03 0 0 0
90 1 7.1366322444116168e+00 1.8559925647836330e+01 1.4293662316283615e+00 0 0 0
91 1 8.5634067674275141e+00 1.7134315266857747e+01 4.8760090345887803e-03 0 0 0
92 1 9.9909046950969511e+00 1.8561521199774219e+01 1.4295595192334554e+00 0 0 0
93 1 1.1418845000035507e+01 1.7136332484825441e+01 5.3829507026444253e-03 0 0 0
94 1 1.2847439329776629e+01 1.8563106944367057e+01 1.4290375748923543e+00 0 0 0
95 1 1.4277814432851265e+01 1.7138544306643045e+01 5.6268738764263587e-03 0 0 0
96 1 1.5706189935341985e+01 1.8564933714749724e+01 1.4280183298752172e+00 0 0 0
97 1 1.7138160211941187e+01 1.7140251125030876e+01 5.5170311173235540e-03 0 0 0
98 1 1.8565129414960552e+01 1.8564854458300200e+01 1.4269276335489121e+00 0 0 0
99 1 4.9642586210971599e-03 2.1072838641556626e-03 2.8509553416197266e+00 0 0 0
100 1 1.4258293784833425e+00 1.4227540815890962e+00 4.2804409040390468e+00 0 0 0
101 1 2.8558483417359866e+00 1.9984916194465772e+01 2.8537974082402373e+00 0 -1 0
102 1 4.2785187518180470e+00 1.4210302135457640e+00 4.2799526336864879e+00 0 0 0
103 1 5.7087296494394728e+00 1.9985557378816633e+01 2.8544783986251305e+00 0 -1 0
104 1 7.1353125707353549e+00 1.4235976117234315e+00 4.2812064176749631e+00 0 0 0
105 1 8.5629986854095712e+00 4.6612330739581039e-04 2.8543791043432805e+00 0 0 0
106 1 9.9918435794525973e+00 1.4256619430730169e+00 4.2815193487453156e+00 0 0 0
107 1 1.1418913506242747e+01 2.1442348516676241e-03 2.8536505114258341e+00 0 0 0
108 1 1.2848899285054834e+01 1.4266711546055670e+00 4.2806085574820258e+00 0 0 0
109 1 1.4276757904790166e+01 3.5028354735994610e-03 2.8522484684306453e+00 0 0 0
110 1 1.5708022202585509e+01 1.4262515777636970e+00 4.2785491477968653e+00 0 0 0
111 1 1.7136568169254410e+01 3.9627476715079083e-03 2.8504109975797851e+00 0 0 0
112 1 1.8563594297047285e+01 1.4258741970482274e+00 4.2795160823017540e+00 0 0 0
113 1 1.9987098919820728e+01 2.8509754575914044e+00 2.8507731261839520e+00 -1 0 0
114 1 1.4216852878644628e+00 4.2746385442215082e+00 4.2775584615592024e+00 0 0 0
115 1 2.8469873327508504e+00 2.8445974980852293e+00 2.8470894806956282e+00 0 0 0
116 1 4.2623621465406201e+00 4.2615604887246779e+00 4.2645762250340358e+00 0 0 0
117 1 5.7054013238398200e+00 2.8462822704061201e+00 2.8489267974968202e+00 0 0 0
118 1 7.1312488494037130e+00 4.2673062622181952e+00 4.2697068767157846e+00 0 0 0
119 1 8.5636949951015477e+00 2.8488228760747791e+00 2.8503048788035019e+00 0 0 0
120 1 9.9929971980955603e+00 4.2709455655794955e+00 4.2721643091491046e+00 0 0 0
121 1 1.1420933951153124e+01 2.8504785712010658e+00 2.8506581530158930e+00 0 0 0
122 1 1.2851493363397198e+01 4.2730332664640365e+00 4.2733484733334866e+00 0 0 0
123 1 1.4278554085414701e+01 2.8510966148011510e+00 2.8501304457127032e+00 0 0 0
124 1 1.5717237027826435e+01 4.2692962980358917e+00 4.2692733689110112e+00 0 0 0
125 1 1.7138091273101292e+01 2.8496039788192054e+00 2.8481413792856323e+00 0 0 0
126 1 1.8561884475711672e+01 4.2776298942433764e+00 4.2784693921088186e+00 0 0 0
127 1 1.9986928168259983e+01 5.7046712560040014e+00 2.8498183072622560e+00 -1 0 0
128 1 1.4228495045490632e+00 7.1330760615957560e+00 4.2776978940067094e+00 0 0 0
129 1 2.8452093898103121e+00 5.7021829511609274e+00 2.8464483416445274e+00 0 0 0
130 1 4.2630523301632453e+00 7.1285079112255767e+00 4.2661860091990258e+00 0 0 0
131 1 5.7015710993119759e+00 5.7013437029957625e+00 2.8491816062769857e+00 0 0 0
132 1 7.1237327770865200e+00 7.1250759429316011e+00 4.2749654618257855e+00 0 0 0
133 1 8.5625005433083743e+00 5.7055872402699217e+00 2.8523566007946868e+00 0 0 0
134 1 9.9899903049630954e+00 7.1324756339693538e+00 4.2818158785503737e+00 0 0 0
135 1 1.1420527155574574e+01 5.7071776930268303e+00 2.8527170546668348e+00 0 0 0
136 1 1.2856914932626374e+01 7.1279347279179026e+00 4.2754089220897811e+00 0 0 0
137 1 1.4281035431049416e+01 5.7042975915823346e+00 2.8491704578440684e+00 0 0 0
138 1 1.5714640446034617e+01 7.1321961698374023e+00 4.2703453379834224e+00 0 0 0
139 1 1.7136869609228988e+01 5.7055808982169793e+00 2.8478147254750468e+00 0 0 0
140 1 1.8564694858472514e+01 7.1315913908627060e+00 4.2755872815711937e+00 0 0 0
141 1 1.4646710058647879e-03 8.5623102132155466e+00 2.8502526562693933e+00 0 0 0
142 1 1.4250505896195680e+00 9.9927834773184028e+00 4.2791806293187546e+00 0 0 0
143 1 2.8474739168357468e+00 8.5639658274433224e+00 2.8488441194973251e+00 0 0 0
144 1 4.2691061777261128e+00 9.9963593154092738e+00 4.2716793616859272e+00 0 0 0
145 1 5.7032287667903736e+00 8.5623656607010457e+00 2.8518729596704557e+00 0 0 0
146 1 7.1308978098679576e+00 9.9891819976240921e+00 4.2809523929524183e+00 0 0 0
147 1 8.5610247443986616e+00 8.5608932204147603e+00 2.8572285816320067e+00 0 0 0
148 1 9.9918404480358500e+00 9.9865415769691577e+00 4.2821301677129551e+00 0 0 0
149 1 1.1422246441278306e+01 8.5619206373917613e+00 2.8567798998380614e+00 0 0 0
150 1 1.2851931888863957e+01 9.9928059688954871e+00 4.2810026749339061e+00 0 0 0
151 1 1.4279098569129770e+01 8.5641529216750154e+00 2.8516943600460980e+00 0 0 0
152 1 1.5715467997175296e+01 9.9927282887295430e+00 4.2703299849533050e+00 0 0 0
153 1 1.7137756595531560e+01 8.5630565744275611e+00 2.8480555360811626e+00 0 0 0
154 1 1.8567207350847298e+01 9.9896323927922968e+00 4.2744417110533597e+00 0 0 0
155 1 3.1739249265312942e-03 1.1421400664757176e+01 2.8511935583667256e+00 0 0 0
156 1 1.4273670552733957e+00 1.2850915516813405e+01 4.2810487713353105e+00 0 0 0
157 1 2.8503896895269234e+00 1.1423884003544529e+01 2.8512677274691574e+00 0 0 0
158 1 4.2756642890027132e+00 1.2854206720972282e+01 4.2775565816707202e+00 0 0 0
159 1 5.7072666669843626e+00 1.1421141418807206e+01 2.8544379357351000e+00 0 0 0
160 1 7.1362324235662173e+00 1.2848145949515294e+01 4.2821034218102900e+00 0 0 0
161 1 8.5645277336029384e+00 1.1417915896294907e+01 2.8588860462864858e+00 0 0 0
162 1 9.9945988263207752e+00 1.2843709778779120e+01 4.2869330368680769e+00 0 0 0
163 1 1.1421379993472083e+01 1.1419099509037576e+01 2.8589439623236981e+00 0 0 0
164 1 1.2851764811791854e+01 1.2851020427264380e+01 4.2796404679888784e+00 0 0 0
165 1 1.4279624488828246e+01 1.1422223010080268e+01 2.8532508770801037e+00 0 0 0
166 1 1.5715329294348141e+01 1.2854211077518007e+01 4.2716995657261174e+00 0 0 0
167 1 1.7138762107124418e+01 1.1422401091736342e+01 2.8489125096563774e+00 0 0 0
168 1 1.8568948276297100e+01 1.2850309795311434e+01 4.2743178493685505e+00 0 0 0
169 1 5.0307216103393244e-03 1.4279967366895143e+01 2.8521957682154051e+00 0 0 0
170 1 1.4302138631343586e+00 1.5706735401145732e+01 4.2824021079769592e+00 0 0 0
171 1 2.8541248037314060e+00 1.4280234850225993e+01 2.8540531917648111e+00 0 0 0
172 1 4.2832869495761248e+00 1.5704424952705207e+01 4.2841223136248541e+00 0 0 0
173 1 5.7103282499086054e+00 1.4276737959369369e+01 2.8563096463918520e+00 0 0 0
174 1 7.1386712558845957e+00 1.5701287060558563e+01 4.2850990893270842e+00 0 0 0
175 1 8.5665875126130171e+00 1.4273757536916030e+01 2.8580748927753548e+00 0 0 0
176 1 9.9904203631114985e+00 1.5704286747964389e+01 4.2823913572427745e+00 0 0 0
177 1 1.1420173698305865e+01 1.4276416655126303e+01 2.8575251921458507e+00 0 0 0
178 1 1.2848750284655084e+01 1.5708379662944232e+01 4.2790272431718099e+00 0 0 0
179 1 1.4279422178898876e+01 1.4280612976014284e+01 2.8537077095356129e+00 0 0 0
180 1 1.5713031341282319e+01 1.5713207548870633e+01 4.2749707861594430e+00 0 0 0
181 1 1.7138936388212823e+01 1.4281855904851554e+01 2.8500287605789141e+00 0 0 0
182 1 1.8570535781030753e+01 1.5711245863676792e+01 4.2740699430047133e+00 0 0 0
183 1 6.4731328653863593e-03 1.7136623264353759e+01 2.8524487463105626e+00 0 0 0
184 1 1.4306035644769546e+00 1.8560947362473112e+01 4.2818208389718171e+00 0 0 0
185 1 2.8576293813355660e+00 1.7133157668026470e+01 2.8561690140356890e+00 0 0 0
186 1 4.2836282009952464e+00 1.8558149813512657e+01 4.2837899582329877e+00 0 0 0
187 1 5.7114068379294229e+00 1.7130730187455978e+01 2.8573440177696114e+00 0 0 0
188 1 7.1353031038642758e+00 1.8560813262870077e+01 4.2820630740871204e+00 0 0 0
189 1 8.5638965977124304e+00 1.7131991114878414e+01 2.8564606756431270e+00 0 0 0
190 1 9.9890856071934433e+00 1.8563919069151684e+01 4.2797129054389913e+00 0 0 0
191 1 1.1418892440495990e+01 1.7134055893245606e+01 2.8553759983960152e+00 0 0 0
192 1 1.2847188328634889e+01 1.8566370729495997e+01 4.2770601122714202e+00 0 0 0
193 1 1.4277536738539816e+01 1.7136615055162892e+01 2.8532460833780382e+00 0 0 0
194 1 1.5710058193483878e+01 1.8569379109404885e+01 4.2735433209861657e+00 0 0 0
195 1 1.7138011407794203e+01 1.7138610286489747e+01 2.8510562300056477e+00 0 0 0
196 1 1.8570039044433916e+01 1.8568837360719808e+01 4.2741013540479100e+00 0 0 0
197 1 3.0304940426268715e-03 2.8352096245583416e-04 5.7098414616022763e+00 0 0 0
198 1 1.4253392024656146e+00 1.4231953233049006e+00 7.1392370236550606e+00 0 0 0
199 1 2.8550238130872096e+00 1.9983956398407312e+01 5.7114515776797150e+00 0 -1 0
200 1 4.2793740805483527e+00 1.4219633615473404e+00 7.1389505295892866e+00 0 0 0
201 1 5.7088466931479056e+00 1.9984376879428886e+01 5.7113891292347247e+00 0 -1 0
202 1 7.1346536727844914e+00 1.4241729693158371e+00 7.1377024502821156e+00 0 0 0
203 1 8.5638845748427244e+00 1.9986785376813003e+01 5.7113392004069858e+00 0 -1 0
204 1 9.9925013596960017e+00 1.4266192747707906e+00 7.1382819325829390e+00 0 0 0
205 1 1.1419821299996125e+01 1.2443225228893507e-03 5.7097320705450985e+00 0 0 0
206 1 1.2850251477443468e+01 1.4268115569078077e+00 7.1366532503998075e+00 0 0 0
207 1 1.4278678330869708e+01 2.2895993747243837e-03 5.7072352501217871e+00 0 0 0
208 1 1.5707117204012384e+01 1.4262933099163708e+00 7.1369481970678912e+00 0 0 0
209 1 1.7137130179908016e+01 2.9474745540491150e-03 5.7069250884922242e+00 0 0 0
210 1 1.8561338868187164e+01 1.4256886094639902e+00 7.1390440463522209e+00 0 0 0
211 1 1.9985944522794760e+01 2.8508487592795997e+00 5.7097217890085696e+00 -1 0 0
212 1 1.4217143918687931e+00 4.2765552776038129e+00 7.1376750182058197e+00 0 0 0
213 1 2.8457716122064847e+00 2.8441048151300308e+00 5.7066682487813170e+00 0 0 0
214 1 4.2629832946236812e+00 4.2634298298783104e+00 7.1316037871472302e+00 0 0 0
215 1 5.7007334517406747e+00 2.8448707049879824e+00 5.7034358156305593e+00 0 0 0
216 1 7.1198784135567035e+00 4.2685558452432870e+00 7.1234833543488882e+00 0 0 0
217 1 8.5624983253079403e+00 2.8492870049490762e+00 5.7068064437933215e+00 0 0 0
218 1 9.9905100786534593e+00 4.2784975427037306e+00 7.1304913265940808e+00 0 0 0
219 1 1.1421378445403194e+01 2.8512610126252653e+00 5.7075578751932738e+00 0 0 0
220 1 1.2857780392451531e+01 4.2756480176225242e+00 7.1278050171254526e+00 0 0 0
221 1 1.4281916751093849e+01 2.8496492382466525e+00 5.7048269286114879e+00 0 0 0
222 1 1.5714754383486870e+01 4.2723751130722540e+00 7.1335632090405827e+00 0 0 0
223 1 1.7137710738587892e+01 2.8493655592977234e+00 5.7071993000156986e+00 0 0 0
224 1 1.8559596362139416e+01 4.2796526174744960e+00 7.1384820034332224e+00 0 0 0
225 1 1.9985550665906125e+01 5.7050276568099392e+00 5.7078527870585960e+00 -1 0 0
226 1 1.4226201290045555e+00 7.1328830280644402e+00 7.1354333607425602e+00 0 0 0
227 1 2.8427194670297440e+00 5.6981880460465328e+00 5.7012337277104930e+00 0 0 0
228 1 4.2623134056240248e+00 7.1185605144806470e+00 7.1210703513181102e+00 0 0 0
229 1 5.6680668490236750e+00 5.6695604034883402e+00 5.6718590131226874e+00 0 0 0
230 1 7.0504728508282053e+00 7.0563818137735517e+00 7.0593569464274735e+00 0 0 0
231 1 8.5614201664040870e+00 5.6853794487252047e+00 5.6872040068320509e+00 0 0 0
232 1 9.9887142918824079e+00 7.1245509505875093e+00 7.1211187832417355e+00 0 0 0
233 1 1.1420555487567119e+01 5.6930725675533589e+00 5.6936649406761255e+00 0 0 0
234 1 1.2902961192848929e+01 7.0834673702212250e+00 7.0815142539739355e+00 0 0 0
235 1 1.4303726664758171e+01 5.6831368983821395e+00 5.6826298244756464e+00 0 0 0
236 1 1.5709007904558767e+01 7.1322659703660038e+00 7.1298183976898146e+00 0 0 0
237 1 1.7136980423472860e+01 5.7044192745745574e+00 5.7048159268314560e+00 0 0 0
238 1 1.8560579714882778e+01 7.1339032645876177e+00 7.1361594315938301e+00 0 0 0
239 1 2.0072047378549135e-04 8.5624796903141540e+00 5.7075782875304384e+00 0 0 0
240 1 1.4250600870544554e+00 9.9921377074438240e+00 7.1368763580326444e+00 0 0 0
241 1 2.8459406200416435e+00 8.5620804643222463e+00 5.7038974863566905e+00 0 0 0
242 1 4.2735334996214993e+00 9.9907434392565673e+00 7.1289893983722674e+00 0 0 0
243 1 5.6747741139195496e+00 8.5590949746436227e+00 5.6801022268754418e+00 0 0 0
244 1 7.0965519735954707e+00 1.0002735596518452e+01 7.0947201416935162e+00 0 0 0
245 1 8.5443380698142821e+00 8.5451832518125528e+00 5.7019797977944364e+00 0 0 0
246 1 9.9894158129892201e+00 9.9720369753074305e+00 7.0692236072451626e+00 0 0 0
247 1 1.1433523303406652e+01 8.5466227112420494e+00 5.7001128623928095e+00 0 0 0
248 1 1.2867954191553428e+01 1.0003934329669516e+01 7.1075668093210718e+00 0 0 0
249 1 1.4294537224205465e+01 8.5624415130456981e+00 5.6897620146829340e+00 0 0 0
250 1 1.5729017594162157e+01 9.9775361036329500e+00 7.1104848316002993e+00 0 0 0
251 1 1.7144213899642850e+01 8.5559445714575606e+00 5.6974950251405998e+00 0 0 0
252 1 1.8562193930145998e+01 9.9911697419548702e+00 7.1348595141110369e+00 0 0 0
253 1 1.8508575987855583e-03 1.1420768546336678e+01 5.7078238917401167e+00 0 0 0
254 1 1.4265919261188060e+00 1.2849126615216155e+01 7.1386026641866298e+00 0 0 0
255 1 2.8497365868382443e+00 1.1422442302509261e+01 5.7076444065414096e+00 0 0 0
256 1 4.2773747602143262e+00 1.2849484872477428e+01 7.1373593653456906e+00 0 0 0
257 1 5.6918752851029106e+00 1.1430214832038818e+01 5.6954007471463379e+00 0 0 0
258 1 7.1329230346160868e+00 1.2845189311861741e+01 7.1376456033510207e+00 0 0 0
259 1 8.5570335175673069e+00 1.1418626193686089e+01 5.7108284363640438e+00 0 0 0
260 1 9.9959488121922195e+00 1.2827396261726729e+01 7.1415752177504883e+00 0 0 0
261 1 1.1426037729111536e+01 1.1419645305459644e+01 5.7170203662272669e+00 0 0 0
262 1 1.2860355234181458e+01 1.2853387326456314e+01 7.0962514361720981e+00 0 0 0
263 1 1.4296779616708664e+01 1.1425703860413636e+01 5.6941922121923625e+00 0 0 0
264 1 1.5742145032918858e+01 1.2851316620963461e+01 7.0971661640752313e+00 0 0 0
265 1 1.7149323723383592e+01 1.1416768059309018e+01 5.6935492204097313e+00 0 0 0
266 1 1.8564354421651000e+01 1.2850806924912346e+01 7.1331727216085712e+00 0 0 0
267 1 3.6658061037748262e-03 1.4279250675276225e+01 5.7082935499691416e+00 0 0 0
268 1 1.4284034637552545e+00 1.5705831863789216e+01 7.1386073142179223e+00 0 0 0
269 1 2.8537010673024632e+00 1.4277879030762660e+01 5.7108643373886663e+00 0 0 0
270 1 4.2801304958110196e+00 1.5706648705244437e+01 7.1367276010436980e+00 0 0 0
271 1 5.7089973879821878e+00 1.4275612736285135e+01 5.7110202856641914e+00 0 0 0
272 1 7.1395387837002158e+00 1.5702182424588694e+01 7.1388760531816553e+00 0 0 0
273 1 8.5663948415034472e+00 1.4269469304552214e+01 5.7133537059162478e+00 0 0 0
274 1 9.9782353440689580e+00 1.5719917383082450e+01 7.1206110946590941e+00 0 0 0
275 1 1.1418020103442682e+01 1.4279790283518219e+01 5.7093108824688059e+00 0 0 0
276 1 1.2853060293645177e+01 1.5738848631956115e+01 7.0975386839089429e+00 0 0 0
277 1 1.4290590461827588e+01 1.4288629487121280e+01 5.6948229705294509e+00 0 0 0
278 1 1.5750213103785807e+01 1.5749639489858152e+01 7.0920003130448475e+00 0 0 0
279 1 1.7152610240193717e+01 1.4285236380490216e+01 5.6906942652524437e+00 0 0 0
280 1 1.8566493889836519e+01 1.5712527815737218e+01 7.1322469127571475e+00 0 0 0
281 1 5.1862061143455578e-03 1.7136402230257787e+01 5.7080605270320239e+00 0 0 0
282 1 1.4290726597115042e+00 1.8559314094414681e+01 7.1396630236635854e+00 0 0 0
283 1 2.8556755774228533e+00 1.7133129621179968e+01 5.7106957282702151e+00 0 0 0
284 1 4.2840223582056458e+00 1.8557130002784398e+01 7.1407900123475514e+00 0 0 0
285 1 5.7112328464413515e+00 1.7130718519591667e+01 5.7119934092739495e+00 0 0 0
286 1 7.1376060036757787e+00 1.8558411020763653e+01 7.1405341954340598e+00 0 0 0
287 1 8.5591461460699652e+00 1.7137423924368122e+01 5.7053471492284631e+00 0 0 0
288 1 9.9920485061594562e+00 1.8560245503657924e+01 7.1386549872377598e+00 0 0 0
289 1 1.1414518349211074e+01 1.7143630462399141e+01 5.6990569018933739e+00 0 0 0
290 1 1.2850175602946052e+01 1.8562923157871069e+01 7.1338168036879051e+00 0 0 0
291 1 1.4284459543066999e+01 1.7151084031472010e+01 5.6909981153223352e+00 0 0 0
292 1 1.5712167072900638e+01 1.8565838514497923e+01 7.1317260871422841e+00 0 0 0
293 1 1.7153704085778582e+01 1.7153597787735453e+01 5.6898691889744919e+00 0 0 0
294 1 1.8566343111413726e+01 1.8565333192900997e+01 7.1371906780056573e+00 0 0 0
295 1 1.9921920937780320e-03 2.9699229148993342e-04 8.5674868576189969e+00 0 0 0
296 1 1.4254191599622588e+00 1.4244645280227031e+00 9.9961004431332494e+00 0 0 0
297 1 2.8550802126246437e+00 1.9984263048885538e+01 8.5681240059294961e+00 0 -1 0
