LAMMPS data file via write_data, version 24 Dec 2020, timestep = 0

687 atoms
1 atom types

0.07973089355859919 19.9074531064414 xlo xhi
0.07973089355859919 19.9074531064414 ylo yhi
0.07973089355859919 19.9074531064414 zlo zhi

Masses

1 55.85

Atoms # atomic

1 1 0.08661873840282054 0.0866187384028212 0.08061476888063814 0 0 0
2 1 1.4959967659430917 1.4959967659430917 1.4959967660498035 0 0 0
3 1 2.911448544788192 0.08054498709799096 19.90575824481138 0 0 -1
4 1 4.322284170561989 1.4922690809530215 1.495996766049802 0 0 0
5 1 5.739206461495779 0.08035746578294564 0.0799950915096292 0 0 0
6 1 7.155026044442542 1.49301486371296 1.4959967660498024 0 0 0
7 1 8.57239879849499 0.08238311428464472 0.08176790401748218 0 0 0
8 1 9.991261067710429 1.4950025821589443 1.495996766049803 0 0 0
9 1 11.408754234594387 0.0845035319540178 0.08272236655677263 0 0 0
10 1 12.82845467705856 1.4969909497272391 1.4959967660498026 0 0 0
11 1 14.246344108396315 0.08656842950700568 0.08301088968021895 0 0 0
12 1 15.664689700326445 1.4989786681732225 1.4959967660498013 0 0 0
13 1 17.083050123905714 0.08821054552708617 0.0826150823607672 0 0 0
14 1 18.497431574207 1.4997244509331626 1.4959967660498024 0 0 0
15 1 0.08054498709799038 2.911448544788192 19.90575824481138 0 0 -1
16 1 1.4922690809530217 4.322284170561988 1.495996766049802 0 0 0
17 1 2.9053747934833636 2.905374793483362 0.08061476888063764 0 0 0
18 1 4.319831983578291 4.319831983578288 1.4959967660498028 0 0 0
19 1 5.736665620863273 2.9037829863590963 0.08261508236076734 0 0 0
20 1 7.15442583518899 4.320016157435708 1.4959967660498028 0 0 0
21 1 8.573371636372674 2.905425102379176 0.08301088968021851 0 0 0
22 1 9.991838584040671 4.321992027312771 1.495996766049803 0 0 0
23 1 11.4109615101746 2.907489999932165 0.0827223665567729 0 0 0
24 1 12.828864632972941 4.323689660026567 1.495996766049802 0 0 0
25 1 14.247316946274 2.9096104176015376 0.08176790401748324 0 0 0
26 1 15.663578544221775 4.325296150795012 1.4959967660498024 0 0 0
27 1 17.08050928327321 2.911636066103237 0.07999509150962882 0 0 0
28 1 18.49344259891361 4.326273145855376 1.4959967660498028 0 0 0
29 1 0.08035746578294471 5.739206461495779 0.0799950915096288 0 0 0
30 1 1.4930148637129603 7.155026044442539 1.4959967660498026 0 0 0
31 1 2.903782986359097 5.736665620863273 0.08261508236076766 0 0 0
32 1 4.320016157435709 7.154425835188988 1.495996766049802 0 0 0
33 1 5.734646135142525 5.734646135142525 0.08486928947399894 0 0 0
34 1 7.153929922997254 7.153929922997253 1.4959967660498037 0 0 0
35 1 8.572039263284879 5.735883831557923 0.08478272444510056 0 0 0
36 1 9.99112085870973 7.155609004816419 1.4959967660498024 0 0 0
37 1 11.410517617591337 5.737898023102107 0.08416788386200376 0 0 0
38 1 12.827453413412204 7.15715267837993 1.4959967660498024 0 0 0
39 1 14.24664455253202 5.739715883452826 0.08339082612365763 0 0 0
40 1 15.661225651223976 7.158490093545012 1.4959967660498028 0 0 0
41 1 17.077993269689706 5.741722475079281 0.08086822123322576 0 0 0
42 1 18.49441959397398 7.156137200547208 1.4959967660498017 0 0 0
43 1 0.08238311428464554 8.572398798494989 0.08176790401748224 0 0 0
44 1 1.4950025821589452 9.991261067710427 1.4959967660498028 0 0 0
45 1 2.9054251023791773 8.573371636372672 0.08301088968021898 0 0 0
46 1 4.321992027312771 9.991838584040668 1.4959967660498028 0 0 0
47 1 5.735883831557925 8.572039263284879 0.08478272444510035 0 0 0
48 1 7.155609004816419 9.991120858709724 1.4959967660498026 0 0 0
49 1 8.571468469924314 8.571468469924314 0.08348741355050233 0 0 0
50 1 9.991181313412751 9.99118131341275 1.4959967660498026 0 0 0
51 1 11.409325348146348 8.573368971696143 0.08262897204823569 0 0 0
52 1 12.826436215329311 9.993279529439677 1.495996766049803 0 0 0
53 1 14.243914966931209 8.575800777837783 0.08295264870089268 0 0 0
54 1 15.662563066389064 9.992262331356782 1.4959967660498017 0 0 0
55 1 17.079999861316168 8.573071192236966 0.08339082612365721 0 0 0
56 1 18.496026084742425 9.990851111796049 1.4959967660498024 0 0 0
57 1 0.0845035319540201 11.408754234594385 0.08272236655677355 0 0 0
58 1 1.4969909497272402 12.82845467705856 1.4959967660498026 0 0 0
59 1 2.9074899999321664 11.4109615101746 0.08272236655677222 0 0 0
60 1 4.3236896600265675 12.828864632972941 1.4959967660498024 0 0 0
61 1 5.737898023102107 11.410517617591337 0.08416788386200377 0 0 0
62 1 7.15715267837993 12.827453413412204 1.4959967660498026 0 0 0
63 1 8.573368971696143 11.409325348146345 0.08262897204823712 0 0 0
